人口統計表,Column_1,Column_2,Column_3
75〜79歳,36,15,21
80〜84歳,27,14,13
85〜89歳,17,11,6
90〜94歳,3,0,3
95〜99歳,1,0,1
100歳以上,1,1,0
出仲間７丁目,,,
総数,"1,114",509,605
0〜4歳,77,40,37
5〜9歳,68,36,32
10〜14歳,70,30,40
15〜19歳,66,27,39
20〜24歳,56,29,27
25〜29歳,59,27,32
30〜34歳,78,38,40
35〜39歳,90,43,47
40〜44歳,62,27,35
45〜49歳,76,31,45
50〜54歳,68,26,42
55〜59歳,81,41,40
60〜64歳,59,31,28
65〜69歳,55,23,32
70〜74歳,51,23,28
75〜79歳,33,10,23
80〜84歳,35,15,20
85〜89歳,23,9,14
90〜94歳,6,3,3
95〜99歳,0,0,0
100歳以上,1,0,1
出仲間８丁目,,,
総数,605,287,318
0〜4歳,26,12,14
5〜9歳,32,13,19
10〜14歳,43,22,21
15〜19歳,49,23,26
20〜24歳,31,19,12
25〜29歳,17,7,10
30〜34歳,37,18,19
35〜39歳,41,18,23
40〜44歳,63,30,33
45〜49歳,54,25,29
50〜54歳,40,21,19
55〜59歳,44,23,21
60〜64歳,22,9,13
65〜69歳,28,15,13
70〜74歳,32,13,19
75〜79歳,25,11,14
80〜84歳,11,5,6
85〜89歳,4,1,3
90〜94歳,4,1,3
95〜99歳,2,1,1
100歳以上,0,0,0
出仲間９丁目,,,
総数,327,145,182
0〜4歳,33,15,18
5〜9歳,24,6,18
10〜14歳,18,6,12
15〜19歳,12,8,4
20〜24歳,26,12,14
25〜29歳,39,15,24
30〜34歳,52,21,31
35〜39歳,37,22,15
40〜44歳,21,10,11
45〜49歳,15,7,8
50〜54歳,13,7,6
55〜59歳,11,5,6
60〜64歳,9,3,6
65〜69歳,8,5,3
70〜74歳,6,1,5
75〜79歳,1,1,0
80〜84歳,0,0,0
85〜89歳,2,1,1
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
今町,,,
総数,306,145,161
0〜4歳,11,7,4
5〜9歳,10,6,4
10〜14歳,13,4,9
15〜19歳,13,6,7
20〜24歳,13,9,4
25〜29歳,12,3,9
30〜34歳,12,4,8
35〜39歳,17,13,4
40〜44歳,21,9,12
45〜49歳,21,10,11
50〜54歳,19,9,10
55〜59歳,21,12,9
60〜64歳,22,11,11
65〜69歳,26,13,13
70〜74歳,26,13,13
75〜79歳,21,8,13
80〜84歳,15,6,9
85〜89歳,10,1,9
90〜94歳,2,1,1
95〜99歳,1,0,1
100歳以上,0,0,0
植木町鐙田,,,
総数,831,387,444
0〜4歳,50,19,31
5〜9歳,28,15,13
10〜14歳,29,15,14
15〜19歳,27,17,10
20〜24歳,27,11,16
25〜29歳,53,26,27
30〜34歳,59,29,30
35〜39歳,43,23,20
40〜44歳,42,21,21
45〜49歳,46,27,19
50〜54歳,47,19,28
55〜59歳,61,30,31
60〜64歳,83,40,43
65〜69歳,62,36,26
70〜74歳,52,18,34
75〜79歳,41,17,24
80〜84歳,33,15,18
85〜89歳,25,5,20
90〜94歳,20,3,17
95〜99歳,2,0,2
100歳以上,1,1,0
植木町有泉,,,
総数,322,154,168
0〜4歳,8,4,4
5〜9歳,8,3,5
10〜14歳,6,5,1
15〜19歳,16,8,8
20〜24歳,16,8,8
25〜29歳,10,7,3
30〜34歳,21,12,9
35〜39歳,19,10,9
40〜44歳,10,3,7
45〜49歳,17,7,10
50〜54歳,21,13,8
55〜59歳,31,15,16
60〜64歳,33,15,18
65〜69歳,25,13,12
70〜74歳,11,4,7
75〜79歳,19,10,9
80〜84歳,21,5,16
85〜89歳,18,8,10
90〜94歳,9,3,6
95〜99歳,3,1,2
100歳以上,0,0,0
植木町石川,,,
総数,165,76,89
0〜4歳,6,5,1
5〜9歳,1,0,1
10〜14歳,4,3,1
15〜19歳,6,3,3
20〜24歳,10,4,6
25〜29歳,9,4,5
30〜34歳,7,5,2
35〜39歳,2,1,1
40〜44歳,6,2,4
45〜49歳,9,4,5
50〜54歳,17,9,8
55〜59歳,14,4,10
60〜64歳,12,6,6
65〜69歳,10,5,5
70〜74歳,12,6,6
75〜79歳,7,3,4
80〜84歳,12,5,7
85〜89歳,13,5,8
90〜94歳,6,2,4
95〜99歳,2,0,2
100歳以上,0,0,0
植木町伊知坊,,,
総数,351,155,196
0〜4歳,9,5,4
5〜9歳,14,6,8
10〜14歳,11,5,6
15〜19歳,14,6,8
20〜24歳,18,6,12
25〜29歳,10,2,8
30〜34歳,14,8,6
35〜39歳,18,10,8
40〜44歳,15,5,10
45〜49歳,20,13,7
50〜54歳,22,9,13
55〜59歳,34,19,15
60〜64歳,34,12,22
65〜69歳,21,13,8
70〜74歳,34,14,20
75〜79歳,21,9,12
80〜84歳,25,8,17
85〜89歳,11,5,6
90〜94歳,1,0,1
95〜99歳,4,0,4
100歳以上,1,0,1
植木町今藤,,,
総数,501,243,258
0〜4歳,13,9,4
5〜9歳,25,11,14
10〜14歳,14,10,4
15〜19歳,25,15,10
20〜24歳,20,13,7
25〜29歳,24,10,14
30〜34歳,29,16,13
35〜39歳,29,15,14
40〜44歳,24,12,12
45〜49歳,21,7,14
50〜54歳,39,18,21
55〜59歳,38,22,16
60〜64歳,50,24,26
65〜69歳,47,21,26
70〜74歳,25,10,15
75〜79歳,29,12,17
80〜84歳,23,10,13
85〜89歳,17,5,12
90〜94歳,7,2,5
95〜99歳,2,1,1
100歳以上,0,0,0
植木町岩野,,,
総数,"2,449","1,189","1,260"
0〜4歳,125,67,58
5〜9歳,114,59,55
10〜14歳,132,74,58
15〜19歳,138,71,67
20〜24歳,144,74,70
25〜29歳,139,61,78
30〜34歳,140,74,66
35〜39歳,144,69,75
40〜44歳,159,75,84
45〜49歳,153,75,78
50〜54歳,173,80,93
55〜59歳,177,87,90
60〜64歳,187,96,91
65〜69歳,173,84,89
70〜74歳,119,51,68
75〜79歳,107,47,60
80〜84歳,56,28,28
85〜89歳,45,11,34
90〜94歳,18,4,14
95〜99歳,6,2,4
100歳以上,0,0,0
植木町植木,,,
総数,592,275,317
0〜4歳,15,7,8
5〜9歳,26,11,15
10〜14歳,30,14,16
15〜19歳,39,23,16
20〜24歳,20,9,11
25〜29歳,31,15,16
30〜34歳,24,8,16
35〜39歳,34,17,17
40〜44歳,48,24,24
45〜49歳,36,15,21
50〜54歳,34,15,19
55〜59歳,34,15,19
60〜64歳,45,22,23
65〜69歳,46,23,23
70〜74歳,35,16,19
75〜79歳,33,13,20
80〜84歳,27,16,11
85〜89歳,23,8,15
90〜94歳,11,4,7
95〜99歳,1,0,1
100歳以上,0,0,0
植木町上古閑,,,
総数,327,147,180
0〜4歳,17,6,11
5〜9歳,17,5,12
10〜14歳,17,8,9
15〜19歳,13,5,8
20〜24歳,15,5,10
25〜29歳,24,8,16
30〜34歳,27,13,14
35〜39歳,21,12,9
40〜44歳,15,8,7
45〜49歳,19,9,10
50〜54歳,21,13,8
55〜59歳,20,11,9
60〜64歳,22,10,12
65〜69歳,30,17,13
70〜74歳,12,4,8
75〜79歳,16,7,9
80〜84歳,9,3,6
85〜89歳,8,2,6
90〜94歳,3,1,2
95〜99歳,1,0,1
100歳以上,0,0,0
植木町後古閑,,,
総数,134,67,67
0〜4歳,2,1,1
5〜9歳,4,3,1
10〜14歳,2,1,1
15〜19歳,6,4,2
20〜24歳,1,1,0
25〜29歳,6,4,2
30〜34歳,5,4,1
35〜39歳,7,3,4
40〜44歳,7,4,3
45〜49歳,4,1,3
50〜54歳,7,4,3
55〜59歳,17,7,10
60〜64歳,10,5,5
65〜69歳,14,7,7
70〜74歳,15,8,7
75〜79歳,14,5,9
80〜84歳,7,4,3
85〜89歳,3,0,3
90〜94歳,1,1,0
95〜99歳,2,0,2
100歳以上,0,0,0
植木町内,,,
総数,455,221,234
0〜4歳,17,10,7
5〜9歳,16,8,8
10〜14歳,19,11,8
15〜19歳,17,8,9
20〜24歳,21,9,12
25〜29歳,22,12,10
30〜34歳,18,11,7
35〜39歳,24,12,12
40〜44歳,27,13,14
45〜49歳,17,9,8
50〜54歳,25,10,15
55〜59歳,32,18,14
60〜64歳,46,22,24
65〜69歳,36,17,19
70〜74歳,37,17,20
75〜79歳,21,12,9
80〜84歳,27,11,16
85〜89歳,20,7,13
90〜94歳,11,4,7
95〜99歳,1,0,1
100歳以上,1,0,1
植木町円台寺,,,
総数,316,159,157
0〜4歳,15,10,5
5〜9歳,11,5,6
10〜14歳,16,5,11
15〜19歳,12,6,6
20〜24歳,10,7,3
25〜29歳,16,6,10
30〜34歳,22,13,9
35〜39歳,29,16,13
40〜44歳,16,8,8
45〜49歳,13,9,4
50〜54歳,7,5,2
55〜59歳,25,12,13
60〜64歳,27,12,15
65〜69歳,28,13,15
70〜74歳,26,15,11
75〜79歳,16,5,11
80〜84歳,12,5,7
85〜89歳,9,2,7
90〜94歳,6,5,1
95〜99歳,0,0,0
100歳以上,0,0,0
植木町大井,,,
総数,262,134,128
0〜4歳,9,3,6
5〜9歳,13,6,7
10〜14歳,6,5,1
15〜19歳,6,5,1
20〜24歳,8,5,3
25〜29歳,17,11,6
30〜34歳,10,6,4
35〜39歳,10,4,6
40〜44歳,15,9,6
45〜49歳,8,5,3
50〜54歳,19,8,11
55〜59歳,35,22,13
60〜64歳,16,9,7
65〜69歳,18,10,8
70〜74歳,16,3,13
75〜79歳,20,10,10
80〜84歳,20,9,11
85〜89歳,11,4,7
90〜94歳,5,0,5
95〜99歳,0,0,0
100歳以上,0,0,0
植木町荻迫,,,
総数,487,237,250
0〜4歳,22,12,10
5〜9歳,17,12,5
10〜14歳,22,6,16
15〜19歳,21,9,12
20〜24歳,35,20,15
25〜29歳,31,21,10
30〜34歳,33,15,18
35〜39歳,24,12,12
40〜44歳,22,11,11
45〜49歳,33,16,17
50〜54歳,28,17,11
55〜59歳,28,10,18
60〜64歳,47,27,20
65〜69歳,27,16,11
70〜74歳,29,12,17
75〜79歳,19,7,12
80〜84歳,23,6,17
85〜89歳,16,6,10
90〜94歳,7,2,5
95〜99歳,3,0,3
100歳以上,0,0,0
植木町小野,,,
総数,707,351,356
0〜4歳,14,9,5
5〜9歳,32,18,14
10〜14歳,33,16,17
15〜19歳,48,26,22
20〜24歳,37,16,21
25〜29歳,26,16,10
30〜34歳,42,24,18
35〜39歳,29,16,13
40〜44歳,40,16,24
45〜49歳,53,26,27
50〜54歳,52,26,26
55〜59歳,70,37,33
60〜64歳,76,37,39
65〜69歳,46,25,21
70〜74歳,30,13,17
75〜79歳,31,12,19
80〜84歳,25,12,13
85〜89歳,18,6,12
90〜94歳,4,0,4
95〜99歳,1,0,1
100歳以上,0,0,0
植木町亀甲,,,
総数,900,442,458
0〜4歳,34,18,16
5〜9歳,38,18,20
10〜14歳,39,19,20
15〜19歳,34,17,17
20〜24歳,34,11,23
25〜29歳,42,23,19
30〜34歳,52,29,23
35〜39歳,50,25,25
40〜44歳,38,22,16
45〜49歳,55,30,25
50〜54歳,60,31,29
55〜59歳,73,35,38
60〜64歳,81,46,35
65〜69歳,70,35,35
70〜74歳,49,23,26
75〜79歳,59,28,31
80〜84歳,58,22,36
85〜89歳,23,9,14
90〜94歳,7,1,6
95〜99歳,4,0,4
100歳以上,0,0,0
植木町木留,,,
総数,858,396,462
0〜4歳,46,18,28
5〜9歳,39,19,20
10〜14歳,51,21,30
15〜19歳,42,20,22
20〜24歳,43,23,20
25〜29歳,54,27,27
30〜34歳,70,32,38
35〜39歳,54,27,27
40〜44歳,53,24,29
45〜49歳,47,18,29
50〜54歳,37,22,15
55〜59歳,76,35,41
60〜64歳,56,30,26
65〜69歳,34,16,18
70〜74歳,40,18,22
75〜79歳,35,20,15
80〜84歳,33,14,19
85〜89歳,29,8,21
90〜94歳,14,3,11
95〜99歳,4,1,3
100歳以上,1,0,1
植木町清水,,,
総数,873,436,437
0〜4歳,16,9,7
5〜9歳,20,11,9
10〜14歳,37,23,14
15〜19歳,41,27,14
20〜24歳,38,20,18
25〜29歳,36,17,19
30〜34歳,47,30,17
35〜39歳,43,22,21
40〜44歳,28,13,15
45〜49歳,46,20,26
50〜54歳,49,23,26
55〜59歳,66,30,36
60〜64歳,100,61,39
65〜69歳,53,28,25
70〜74歳,46,19,27
75〜79歳,77,35,42
80〜84歳,52,17,35
85〜89歳,52,21,31
90〜94歳,22,9,13
95〜99歳,3,1,2
100歳以上,1,0,1
植木町鞍掛,,,
総数,585,280,305
0〜4歳,14,7,7
5〜9歳,21,10,11
10〜14歳,30,16,14
15〜19歳,34,16,18
20〜24歳,20,9,11
25〜29歳,17,12,5
30〜34歳,43,19,24
35〜39歳,28,14,14
40〜44歳,25,11,14
45〜49歳,32,17,15
50〜54歳,42,17,25
55〜59歳,42,24,18
60〜64歳,65,29,36
65〜69歳,40,22,18
70〜74歳,26,12,14
75〜79歳,30,14,16
80〜84歳,28,12,16
85〜89歳,32,14,18
90〜94歳,12,4,8
95〜99歳,4,1,3
100歳以上,0,0,0
植木町古閑,,,
総数,292,147,145
0〜4歳,7,5,2
5〜9歳,8,2,6
10〜14歳,5,4,1
15〜19歳,15,6,9
20〜24歳,13,10,3
25〜29歳,9,8,1
30〜34歳,9,3,6
35〜39歳,15,10,5
40〜44歳,13,6,7
45〜49歳,19,9,10
50〜54歳,21,13,8
55〜59歳,21,11,10
60〜64歳,22,13,9
65〜69歳,22,12,10
70〜74歳,24,7,17
75〜79歳,27,12,15
80〜84歳,24,10,14
85〜89歳,11,4,7
90〜94歳,6,2,4
95〜99歳,1,0,1
100歳以上,0,0,0
植木町色出,,,
総数,243,116,127
0〜4歳,4,4,0
5〜9歳,15,9,6
10〜14歳,11,4,7
15〜19歳,8,4,4
20〜24歳,12,6,6
25〜29歳,4,2,2
30〜34歳,9,4,5
35〜39歳,12,6,6
40〜44歳,16,6,10
45〜49歳,8,4,4
50〜54歳,10,6,4
55〜59歳,20,9,11
60〜64歳,40,20,20
65〜69歳,10,3,7
70〜74歳,21,12,9
75〜79歳,11,5,6
80〜84歳,11,3,8
85〜89歳,12,6,6
90〜94歳,7,2,5
95〜99歳,2,1,1
100歳以上,0,0,0
植木町正清,,,
総数,543,262,281
0〜4歳,17,7,10
5〜9歳,25,14,11
10〜14歳,20,10,10
15〜19歳,25,15,10
20〜24歳,21,9,12
25〜29歳,20,11,9
30〜34歳,32,18,14
35〜39歳,34,19,15
40〜44歳,19,13,6
45〜49歳,31,14,17
50〜54歳,30,16,14
55〜59歳,45,22,23
60〜64歳,53,28,25
65〜69歳,38,18,20
70〜74歳,29,14,15
75〜79歳,32,13,19
80〜84歳,28,12,16
85〜89歳,25,8,17
90〜94歳,16,1,15
95〜99歳,2,0,2
100歳以上,1,0,1
植木町鈴麦,,,
総数,205,92,113
0〜4歳,5,5,0
5〜9歳,2,0,2
10〜14歳,3,0,3
15〜19歳,8,5,3
20〜24歳,8,1,7
25〜29歳,10,4,6
30〜34歳,13,6,7
35〜39歳,6,4,2
40〜44歳,3,0,3
45〜49歳,13,7,6
50〜54歳,14,9,5
55〜59歳,20,8,12
60〜64歳,19,9,10
65〜69歳,21,12,9
70〜74歳,16,4,12
75〜79歳,17,7,10
80〜84歳,14,6,8
85〜89歳,7,3,4
90〜94歳,4,0,4
95〜99歳,2,2,0
100歳以上,0,0,0
植木町大和,,,
総数,"2,131",975,"1,156"
0〜4歳,60,24,36
5〜9歳,68,34,34
10〜14歳,69,33,36
15〜19歳,92,45,47
20〜24歳,100,48,52
25〜29歳,57,29,28
30〜34歳,97,43,54
35〜39歳,130,65,65
40〜44歳,105,42,63
45〜49歳,105,50,55
50〜54歳,120,47,73
55〜59歳,137,73,64
60〜64歳,238,101,137
65〜69歳,252,125,127
70〜74歳,177,84,93
75〜79歳,124,49,75
80〜84歳,116,49,67
85〜89歳,60,27,33
90〜94歳,23,7,16
95〜99歳,1,0,1
100歳以上,0,0,0
植木町田底,,,
総数,636,276,360
0〜4歳,20,8,12
5〜9歳,14,5,9
10〜14歳,25,9,16
15〜19歳,36,20,16
20〜24歳,30,18,12
25〜29歳,25,11,14
30〜34歳,27,13,14
35〜39歳,21,10,11
40〜44歳,39,18,21
45〜49歳,33,13,20
50〜54歳,35,20,15
55〜59歳,56,29,27
60〜64歳,46,18,28
65〜69歳,51,23,28
70〜74歳,36,17,19
75〜79歳,35,12,23
80〜84歳,43,15,28
85〜89歳,36,9,27
90〜94歳,20,8,12
95〜99歳,7,0,7
100歳以上,1,0,1
植木町滴水,,,
総数,"2,917","1,425","1,492"
0〜4歳,155,79,76
5〜9歳,137,67,70
10〜14歳,152,73,79
15〜19歳,196,98,98
20〜24歳,146,80,66
25〜29歳,176,92,84
30〜34歳,183,96,87
35〜39歳,200,106,94
40〜44歳,197,92,105
45〜49歳,187,88,99
50〜54歳,211,118,93
55〜59歳,186,89,97
60〜64歳,191,95,96
65〜69歳,178,81,97
70〜74歳,144,72,72
75〜79歳,98,35,63
80〜84歳,89,38,51
85〜89歳,60,19,41
90〜94歳,22,7,15
95〜99歳,7,0,7
100歳以上,2,0,2
植木町轟,,,
総数,781,375,406
0〜4歳,33,17,16
5〜9歳,26,15,11
10〜14歳,34,18,16
15〜19歳,41,26,15
20〜24歳,34,15,19
25〜29歳,35,19,16
30〜34歳,48,21,27
35〜39歳,40,22,18
40〜44歳,34,13,21
45〜49歳,39,19,20
50〜54歳,55,27,28
55〜59歳,49,21,28
60〜64歳,69,39,30
65〜69歳,68,38,30
70〜74歳,49,19,30
75〜79歳,46,20,26
80〜84歳,35,13,22
85〜89歳,28,10,18
90〜94歳,13,3,10
95〜99歳,5,0,5
100歳以上,0,0,0
植木町富応,,,
総数,720,342,378
0〜4歳,37,17,20
5〜9歳,34,14,20
10〜14歳,29,14,15
15〜19歳,41,13,28
20〜24歳,32,16,16
25〜29歳,33,20,13
30〜34歳,48,19,29
35〜39歳,31,20,11
40〜44歳,40,17,23
45〜49歳,44,27,17
50〜54歳,36,14,22
55〜59歳,67,34,33
60〜64歳,63,32,31
65〜69歳,58,30,28
70〜74歳,39,20,19
75〜79歳,32,13,19
80〜84歳,16,5,11
85〜89歳,27,11,16
90〜94歳,7,4,3
95〜99歳,5,2,3
100歳以上,1,0,1
植木町豊岡,,,
総数,348,168,180
0〜4歳,6,2,4
5〜9歳,11,6,5
10〜14歳,14,9,5
15〜19歳,20,11,9
20〜24歳,19,11,8
25〜29歳,7,2,5
30〜34歳,12,8,4
35〜39歳,11,6,5
40〜44歳,22,11,11
45〜49歳,18,11,7
50〜54歳,27,10,17
55〜59歳,28,16,12
60〜64歳,32,17,15
65〜69歳,23,11,12
70〜74歳,26,9,17
75〜79歳,24,11,13
80〜84歳,25,9,16
85〜89歳,14,6,8
90〜94歳,7,1,6
95〜99歳,2,1,1
100歳以上,0,0,0
植木町豊田,,,
総数,794,386,408
0〜4歳,34,21,13
5〜9歳,32,17,15
10〜14歳,45,19,26
15〜19歳,31,14,17
20〜24歳,31,16,15
25〜29歳,46,25,21
30〜34歳,35,17,18
35〜39歳,55,27,28
40〜44歳,36,16,20
45〜49歳,40,23,17
50〜54歳,35,14,21
55〜59歳,68,42,26
60〜64歳,72,35,37
65〜69歳,63,33,30
70〜74歳,48,24,24
75〜79歳,37,19,18
80〜84歳,29,7,22
85〜89歳,31,9,22
90〜94歳,21,7,14
95〜99歳,4,1,3
100歳以上,1,0,1
植木町投刀塚,,,
総数,496,232,264
0〜4歳,24,12,12
5〜9歳,18,6,12
10〜14歳,34,17,17
15〜19歳,29,17,12
20〜24歳,18,8,10
25〜29歳,34,18,16
30〜34歳,22,10,12
35〜39歳,38,16,22
40〜44歳,39,18,21
45〜49歳,27,12,15
50〜54歳,26,13,13
55〜59歳,34,16,18
60〜64歳,38,19,19
65〜69歳,21,11,10
70〜74歳,29,14,15
75〜79歳,28,14,14
80〜84歳,21,6,15
85〜89歳,9,5,4
90〜94歳,6,0,6
95〜99歳,1,0,1
100歳以上,0,0,0
植木町那知,,,
総数,97,50,47
0〜4歳,1,0,1
5〜9歳,0,0,0
10〜14歳,3,1,2
15〜19歳,6,3,3
20〜24歳,2,2,0
25〜29歳,3,2,1
30〜34歳,5,3,2
35〜39歳,1,1,0
40〜44歳,5,2,3
45〜49歳,5,3,2
50〜54歳,8,4,4
55〜59歳,7,6,1
60〜64歳,8,3,5
65〜69歳,12,7,5
70〜74歳,7,3,4
75〜79歳,6,2,4
80〜84歳,10,5,5
85〜89歳,4,2,2
90〜94歳,4,1,3
95〜99歳,0,0,0
100歳以上,0,0,0
植木町一木,,,
総数,"1,927",947,980
0〜4歳,107,59,48
5〜9歳,100,49,51
10〜14歳,90,55,35
15〜19歳,112,60,52
20〜24歳,121,62,59
25〜29歳,139,74,65
30〜34歳,143,68,75
35〜39歳,107,56,51
40〜44歳,127,60,67
45〜49歳,123,64,59
50〜54歳,126,63,63
55〜59歳,113,48,65
60〜64歳,134,65,69
65〜69歳,122,57,65
70〜74歳,110,55,55
75〜79歳,58,21,37
80〜84歳,52,20,32
85〜89歳,27,9,18
90〜94歳,8,2,6
95〜99歳,7,0,7
100歳以上,1,0,1
植木町平井,,,
総数,364,172,192
0〜4歳,10,4,6
5〜9歳,6,4,2
10〜14歳,15,6,9
15〜19歳,13,9,4
20〜24歳,21,11,10
25〜29歳,20,10,10
30〜34歳,12,8,4
35〜39歳,10,5,5
40〜44歳,12,6,6
45〜49歳,20,8,12
50〜54歳,28,11,17
55〜59歳,33,19,14
60〜64歳,20,7,13
65〜69歳,23,12,11
70〜74歳,19,9,10
75〜79歳,33,16,17
80〜84歳,29,11,18
85〜89歳,26,12,14
90〜94歳,13,3,10
95〜99歳,1,1,0
100歳以上,0,0,0
植木町平野,,,
総数,509,244,265
0〜4歳,29,12,17
5〜9歳,45,24,21
10〜14歳,28,10,18
15〜19歳,23,12,11
20〜24歳,23,13,10
25〜29歳,31,14,17
30〜34歳,51,27,24
35〜39歳,52,24,28
40〜44歳,39,21,18
45〜49歳,26,9,17
50〜54歳,29,14,15
55〜59歳,30,16,14
60〜64歳,30,12,18
65〜69歳,31,18,13
70〜74歳,13,6,7
75〜79歳,10,3,7
80〜84歳,10,7,3
85〜89歳,5,2,3
90〜94歳,3,0,3
95〜99歳,1,0,1
100歳以上,0,0,0
植木町平原,,,
総数,351,172,179
0〜4歳,10,6,4
5〜9歳,13,6,7
10〜14歳,11,8,3
15〜19歳,18,8,10
20〜24歳,8,4,4
25〜29歳,20,15,5
30〜34歳,18,12,6
35〜39歳,10,7,3
40〜44歳,17,12,5
45〜49歳,13,6,7
50〜54歳,19,6,13
55〜59歳,31,14,17
60〜64歳,31,15,16
65〜69歳,30,17,13
70〜74歳,23,8,15
75〜79歳,35,16,19
80〜84歳,24,8,16
85〜89歳,14,2,12
90〜94歳,3,1,2
95〜99歳,3,1,2
100歳以上,0,0,0
植木町広住,,,
総数,"1,977",920,"1,057"
0〜4歳,139,63,76
5〜9歳,163,92,71
10〜14歳,131,55,76
15〜19歳,97,49,48
20〜24歳,67,29,38
25〜29歳,79,40,39
30〜34歳,149,67,82
35〜39歳,174,88,86
40〜44歳,164,76,88
45〜49歳,109,53,56
50〜54歳,89,37,52
55〜59歳,98,49,49
60〜64歳,122,55,67
65〜69歳,116,44,72
70〜74歳,105,56,49
75〜79歳,69,25,44
80〜84歳,52,24,28
85〜89歳,29,13,16
90〜94歳,21,3,18
95〜99歳,4,2,2
100歳以上,0,0,0
植木町舟島,,,
総数,209,102,107
0〜4歳,3,2,1
5〜9歳,5,4,1
10〜14歳,10,4,6
15〜19歳,7,5,2
20〜24歳,14,6,8
25〜29歳,11,8,3
30〜34歳,4,2,2
35〜39歳,4,1,3
40〜44歳,15,7,8
45〜49歳,9,6,3
50〜54歳,19,9,10
55〜59歳,16,11,5
60〜64歳,15,8,7
65〜69歳,14,5,9
70〜74歳,15,7,8
75〜79歳,17,7,10
80〜84歳,14,6,8
85〜89歳,14,4,10
90〜94歳,1,0,1
95〜99歳,2,0,2
100歳以上,0,0,0
植木町辺田野,,,
総数,311,154,157
0〜4歳,16,7,9
5〜9歳,14,5,9
10〜14歳,15,12,3
15〜19歳,18,10,8
20〜24歳,21,9,12
25〜29歳,20,11,9
30〜34歳,10,6,4
35〜39歳,12,7,5
40〜44歳,14,7,7
45〜49歳,25,13,12
50〜54歳,19,10,9
55〜59歳,24,15,9
60〜64歳,14,7,7
65〜69歳,19,5,14
70〜74歳,13,5,8
75〜79歳,20,10,10
80〜84歳,19,9,10
85〜89歳,13,5,8
90〜94歳,4,1,3
95〜99歳,0,0,0
100歳以上,1,0,1
植木町舞尾,,,
総数,"1,070",530,540
0〜4歳,33,19,14
5〜9歳,38,19,19
10〜14歳,42,26,16
15〜19歳,61,32,29
20〜24歳,60,34,26
25〜29歳,51,24,27
30〜34歳,50,26,24
35〜39歳,72,41,31
40〜44歳,52,25,27
45〜49歳,67,30,37
50〜54歳,82,48,34
55〜59歳,71,33,38
60〜64歳,86,40,46
65〜69歳,91,48,43
70〜74歳,71,30,41
75〜79歳,56,25,31
80〜84歳,43,20,23
85〜89歳,30,8,22
90〜94歳,12,2,10
95〜99歳,2,0,2
100歳以上,0,0,0
植木町味取,,,
総数,154,75,79
0〜4歳,7,4,3
5〜9歳,4,2,2
10〜14歳,6,3,3
15〜19歳,3,2,1
20〜24歳,6,1,5
25〜29歳,17,8,9
30〜34歳,9,7,2
35〜39歳,7,2,5
40〜44歳,9,4,5
45〜49歳,10,5,5
50〜54歳,4,3,1
55〜59歳,16,8,8
60〜64歳,11,7,4
65〜69歳,17,7,10
70〜74歳,11,5,6
75〜79歳,4,2,2
80〜84歳,9,3,6
85〜89歳,3,1,2
90〜94歳,1,1,0
95〜99歳,0,0,0
100歳以上,0,0,0
植木町宮原,,,
総数,605,282,323
0〜4歳,29,11,18
5〜9歳,27,16,11
10〜14歳,15,10,5
15〜19歳,21,10,11
20〜24歳,23,11,12
25〜29歳,30,14,16
30〜34歳,31,15,16
35〜39歳,29,16,13
40〜44歳,35,17,18
45〜49歳,26,15,11
50〜54歳,30,16,14
55〜59歳,45,19,26
60〜64歳,60,32,28
65〜69歳,43,21,22
70〜74歳,41,19,22
75〜79歳,49,17,32
80〜84歳,34,12,22
85〜89歳,21,8,13
90〜94歳,10,3,7
95〜99歳,6,0,6
100歳以上,0,0,0
植木町山本,,,
総数,553,262,291
0〜4歳,23,11,12
5〜9歳,26,13,13
10〜14歳,15,8,7
15〜19歳,21,8,13
20〜24歳,15,6,9
25〜29歳,24,12,12
30〜34歳,37,18,19
35〜39歳,50,27,23
40〜44歳,19,7,12
45〜49歳,20,11,9
50〜54歳,25,14,11
55〜59歳,45,24,21
60〜64歳,50,27,23
65〜69歳,45,17,28
70〜74歳,33,16,17
75〜79歳,26,12,14
80〜84歳,36,14,22
85〜89歳,25,15,10
90〜94歳,15,2,13
95〜99歳,3,0,3
100歳以上,0,0,0
植木町米塚,,,
総数,914,414,500
0〜4歳,16,9,7
5〜9歳,30,15,15
10〜14歳,32,25,7
15〜19歳,55,29,26
20〜24歳,35,20,15
25〜29歳,33,21,12
30〜34歳,29,10,19
35〜39歳,36,16,20
40〜44歳,52,25,27
45〜49歳,51,25,26
50〜54歳,50,26,24
55〜59歳,68,27,41
60〜64歳,87,40,47
65〜69歳,86,41,45
70〜74歳,75,30,45
75〜79歳,50,21,29
80〜84歳,53,19,34
85〜89歳,37,10,27
90〜94歳,30,3,27
95〜99歳,7,2,5
100歳以上,2,0,2
魚屋町１丁目,,,
総数,16,5,11
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,1,0,1
25〜29歳,1,0,1
30〜34歳,1,0,1
35〜39歳,2,1,1
40〜44歳,0,0,0
45〜49歳,1,0,1
50〜54歳,0,0,0
55〜59歳,3,1,2
