人口統計表,Column_1,Column_2,Column_3
5〜9歳,63,31,32
10〜14歳,59,26,33
15〜19歳,68,30,38
20〜24歳,102,39,63
25〜29歳,108,39,69
30〜34歳,100,38,62
35〜39歳,112,53,59
40〜44歳,97,48,49
45〜49歳,105,49,56
50〜54歳,107,39,68
55〜59歳,149,69,80
60〜64歳,83,35,48
65〜69歳,55,22,33
70〜74歳,59,25,34
75〜79歳,49,21,28
80〜84歳,37,8,29
85〜89歳,14,5,9
90〜94歳,8,2,6
95〜99歳,2,1,1
100歳以上,0,0,0
新町２丁目,,,
総数,836,374,462
0〜4歳,28,16,12
5〜9歳,37,22,15
10〜14歳,29,18,11
15〜19歳,24,12,12
20〜24歳,50,18,32
25〜29歳,75,39,36
30〜34歳,69,36,33
35〜39歳,84,36,48
40〜44歳,55,24,31
45〜49歳,45,25,20
50〜54歳,48,21,27
55〜59歳,61,24,37
60〜64歳,46,18,28
65〜69歳,45,19,26
70〜74歳,49,22,27
75〜79歳,33,9,24
80〜84歳,25,7,18
85〜89歳,20,5,15
90〜94歳,10,3,7
95〜99歳,3,0,3
100歳以上,0,0,0
新町３丁目,,,
総数,"1,597",698,899
0〜4歳,70,42,28
5〜9歳,97,45,52
10〜14歳,76,45,31
15〜19歳,85,48,37
20〜24歳,87,31,56
25〜29歳,90,31,59
30〜34歳,130,58,72
35〜39歳,134,59,75
40〜44歳,127,53,74
45〜49歳,112,57,55
50〜54歳,82,32,50
55〜59歳,124,55,69
60〜64歳,93,39,54
65〜69歳,78,36,42
70〜74歳,78,30,48
75〜79歳,58,20,38
80〜84歳,35,9,26
85〜89歳,26,6,20
90〜94歳,11,1,10
95〜99歳,4,1,3
100歳以上,0,0,0
新町４丁目,,,
総数,"1,483",666,817
0〜4歳,56,25,31
5〜9歳,53,32,21
10〜14歳,44,19,25
15〜19歳,46,16,30
20〜24歳,151,58,93
25〜29歳,152,75,77
30〜34歳,147,65,82
35〜39歳,98,48,50
40〜44歳,85,50,35
45〜49歳,84,41,43
50〜54歳,96,46,50
55〜59歳,123,64,59
60〜64歳,62,28,34
65〜69歳,68,25,43
70〜74歳,67,29,38
75〜79歳,63,24,39
80〜84歳,47,13,34
85〜89歳,26,6,20
90〜94歳,7,1,6
95〜99歳,8,1,7
100歳以上,0,0,0
新屋敷１丁目,,,
総数,"1,586",686,900
0〜4歳,79,30,49
5〜9歳,116,58,58
10〜14歳,89,43,46
15〜19歳,83,40,43
20〜24歳,88,43,45
25〜29歳,96,37,59
30〜34歳,119,53,66
35〜39歳,168,68,100
40〜44歳,165,66,99
45〜49歳,129,63,66
50〜54歳,101,47,54
55〜59歳,76,35,41
60〜64歳,50,23,27
65〜69歳,50,21,29
70〜74歳,56,18,38
75〜79歳,47,16,31
80〜84歳,41,15,26
85〜89歳,23,6,17
90〜94歳,8,4,4
95〜99歳,2,0,2
100歳以上,0,0,0
新屋敷２丁目,,,
総数,"1,379",634,745
0〜4歳,42,25,17
5〜9歳,43,21,22
10〜14歳,60,26,34
15〜19歳,90,44,46
20〜24歳,139,72,67
25〜29歳,122,62,60
30〜34歳,89,39,50
35〜39歳,71,32,39
40〜44歳,82,37,45
45〜49歳,101,51,50
50〜54歳,82,35,47
55〜59歳,104,52,52
60〜64歳,58,24,34
65〜69歳,68,28,40
70〜74歳,69,23,46
75〜79歳,62,28,34
80〜84歳,47,17,30
85〜89歳,31,10,21
90〜94歳,13,8,5
95〜99歳,4,0,4
100歳以上,2,0,2
新屋敷３丁目,,,
総数,598,270,328
0〜4歳,12,6,6
5〜9歳,13,4,9
10〜14歳,24,16,8
15〜19歳,23,7,16
20〜24歳,56,29,27
25〜29歳,61,32,29
30〜34歳,37,21,16
35〜39歳,38,12,26
40〜44歳,25,14,11
45〜49歳,26,12,14
50〜54歳,35,12,23
55〜59歳,60,28,32
60〜64歳,35,15,20
65〜69歳,34,16,18
70〜74歳,41,16,25
75〜79歳,35,13,22
80〜84歳,18,8,10
85〜89歳,15,3,12
90〜94歳,7,5,2
95〜99歳,1,1,0
100歳以上,2,0,2
水源１丁目,,,
総数,807,355,452
0〜4歳,27,10,17
5〜9歳,30,17,13
10〜14歳,33,21,12
15〜19歳,33,16,17
20〜24歳,38,16,22
25〜29歳,44,22,22
30〜34歳,33,17,16
35〜39歳,35,13,22
40〜44歳,40,17,23
45〜49歳,42,19,23
50〜54歳,51,22,29
55〜59歳,77,38,39
60〜64歳,60,26,34
65〜69歳,67,27,40
70〜74歳,68,30,38
75〜79歳,46,18,28
80〜84歳,45,13,32
85〜89歳,28,11,17
90〜94歳,7,1,6
95〜99歳,3,1,2
100歳以上,0,0,0
水源２丁目,,,
総数,465,217,248
0〜4歳,12,6,6
5〜9歳,15,9,6
10〜14歳,13,7,6
15〜19歳,24,14,10
20〜24歳,27,16,11
25〜29歳,27,17,10
30〜34歳,23,11,12
35〜39歳,22,11,11
40〜44歳,19,8,11
45〜49歳,30,13,17
50〜54歳,36,15,21
55〜59歳,49,21,28
60〜64歳,38,17,21
65〜69歳,26,13,13
70〜74歳,22,8,14
75〜79歳,32,10,22
80〜84歳,26,12,14
85〜89歳,12,5,7
90〜94歳,9,4,5
95〜99歳,3,0,3
100歳以上,0,0,0
水前寺１丁目,,,
総数,"2,701","1,192","1,509"
0〜4歳,130,64,66
5〜9歳,115,57,58
10〜14歳,107,46,61
15〜19歳,102,55,47
20〜24歳,192,84,108
25〜29歳,218,104,114
30〜34歳,239,105,134
35〜39歳,250,111,139
40〜44歳,202,90,112
45〜49歳,181,90,91
50〜54歳,168,76,92
55〜59歳,232,98,134
60〜64歳,136,60,76
65〜69歳,113,45,68
70〜74歳,101,38,63
75〜79歳,100,36,64
80〜84歳,60,18,42
85〜89歳,32,9,23
90〜94歳,16,3,13
95〜99歳,7,3,4
100歳以上,0,0,0
水前寺２丁目,,,
総数,"1,421",625,796
0〜4歳,70,30,40
5〜9歳,60,28,32
10〜14歳,57,21,36
15〜19歳,51,25,26
20〜24歳,92,50,42
25〜29歳,94,41,53
30〜34歳,140,67,73
35〜39歳,94,43,51
40〜44歳,98,40,58
45〜49歳,94,46,48
50〜54歳,94,39,55
55〜59歳,109,49,60
60〜64歳,84,33,51
65〜69歳,62,32,30
70〜74歳,72,24,48
75〜79歳,74,31,43
80〜84歳,32,14,18
85〜89歳,26,8,18
90〜94歳,14,2,12
95〜99歳,4,2,2
100歳以上,0,0,0
水前寺３丁目,,,
総数,"2,835","1,298","1,537"
0〜4歳,121,56,65
5〜9歳,107,59,48
10〜14歳,118,65,53
15〜19歳,162,84,78
20〜24歳,175,70,105
25〜29歳,214,97,117
30〜34歳,224,115,109
35〜39歳,196,99,97
40〜44歳,189,81,108
45〜49歳,232,100,132
50〜54歳,194,97,97
55〜59歳,203,88,115
60〜64歳,155,71,84
65〜69歳,128,60,68
70〜74歳,136,56,80
75〜79歳,124,55,69
80〜84歳,92,29,63
85〜89歳,45,12,33
90〜94歳,9,2,7
95〜99歳,9,1,8
100歳以上,2,1,1
水前寺４丁目,,,
総数,"2,108",949,"1,159"
0〜4歳,89,49,40
5〜9歳,100,50,50
10〜14歳,94,54,40
15〜19歳,94,47,47
20〜24歳,117,61,56
25〜29歳,114,50,64
30〜34歳,155,81,74
35〜39歳,130,57,73
40〜44歳,138,60,78
45〜49歳,157,70,87
50〜54歳,136,72,64
55〜59歳,155,69,86
60〜64歳,134,56,78
65〜69歳,101,46,55
70〜74歳,92,30,62
75〜79歳,105,36,69
80〜84歳,92,32,60
85〜89歳,55,14,41
90〜94歳,40,11,29
95〜99歳,8,3,5
100歳以上,2,1,1
水前寺５丁目,,,
総数,"1,251",578,673
0〜4歳,39,22,17
5〜9歳,54,30,24
10〜14歳,67,37,30
15〜19歳,59,25,34
20〜24歳,62,33,29
25〜29歳,92,43,49
30〜34歳,73,31,42
35〜39歳,104,52,52
40〜44歳,97,43,54
45〜49歳,87,44,43
50〜54歳,71,42,29
55〜59歳,103,52,51
60〜64歳,64,20,44
65〜69歳,55,20,35
70〜74歳,75,34,41
75〜79歳,63,22,41
80〜84歳,31,11,20
85〜89歳,37,12,25
90〜94歳,11,3,8
95〜99歳,5,2,3
100歳以上,2,0,2
水前寺６丁目,,,
総数,"1,248",593,655
0〜4歳,69,32,37
5〜9歳,58,33,25
10〜14歳,39,17,22
15〜19歳,37,21,16
20〜24歳,57,25,32
25〜29歳,104,48,56
30〜34歳,124,69,55
35〜39歳,118,61,57
40〜44歳,55,32,23
45〜49歳,68,30,38
50〜54歳,68,40,28
55〜59歳,93,46,47
60〜64歳,70,32,38
65〜69歳,64,26,38
70〜74歳,54,24,30
75〜79歳,74,29,45
80〜84歳,43,13,30
85〜89歳,28,10,18
90〜94歳,20,4,16
95〜99歳,4,1,3
100歳以上,1,0,1
水前寺公園,,,
総数,"2,154",949,"1,205"
0〜4歳,73,36,37
5〜9歳,99,46,53
10〜14歳,122,65,57
15〜19歳,110,57,53
20〜24歳,116,58,58
25〜29歳,117,55,62
30〜34歳,129,56,73
35〜39歳,160,74,86
40〜44歳,167,68,99
45〜49歳,148,71,77
50〜54歳,140,71,69
55〜59歳,163,69,94
60〜64歳,134,65,69
65〜69歳,119,45,74
70〜74歳,112,44,68
75〜79歳,94,30,64
80〜84歳,81,26,55
85〜89歳,44,9,35
90〜94歳,19,3,16
95〜99歳,5,1,4
100歳以上,2,0,2
水道町,【秘匿】本丸を含みます,,
総数,727,296,431
0〜4歳,32,16,16
5〜9歳,22,10,12
10〜14歳,37,14,23
15〜19歳,27,10,17
20〜24歳,41,18,23
25〜29歳,35,13,22
30〜34歳,62,23,39
35〜39歳,64,25,39
40〜44歳,52,22,30
45〜49歳,54,23,31
50〜54歳,47,19,28
55〜59歳,70,26,44
60〜64歳,47,17,30
65〜69歳,42,23,19
70〜74歳,34,13,21
75〜79歳,25,11,14
80〜84歳,19,8,11
85〜89歳,12,4,8
90〜94歳,3,1,2
95〜99歳,1,0,1
100歳以上,1,0,1
菅原町,,,
総数,746,326,420
0〜4歳,21,12,9
5〜9歳,24,11,13
10〜14歳,16,10,6
15〜19歳,31,12,19
20〜24歳,52,22,30
25〜29歳,67,25,42
30〜34歳,49,21,28
35〜39歳,54,27,27
40〜44歳,40,20,20
45〜49歳,27,11,16
50〜54歳,49,25,24
55〜59歳,75,32,43
60〜64歳,48,20,28
65〜69歳,64,28,36
70〜74歳,44,17,27
75〜79歳,39,19,20
80〜84歳,25,7,18
85〜89歳,13,4,9
90〜94歳,5,3,2
95〜99歳,2,0,2
100歳以上,1,0,1
硯川町,,,
総数,662,310,352
0〜4歳,26,15,11
5〜9歳,33,11,22
10〜14歳,37,18,19
15〜19歳,34,20,14
20〜24歳,38,19,19
25〜29歳,21,12,9
30〜34歳,44,18,26
35〜39歳,40,20,20
40〜44歳,24,17,7
45〜49歳,35,16,19
50〜54歳,41,20,21
55〜59歳,56,24,32
60〜64歳,48,23,25
65〜69歳,64,26,38
70〜74歳,32,15,17
75〜79歳,33,13,20
80〜84歳,37,15,22
85〜89歳,10,2,8
90〜94歳,7,5,2
95〜99歳,2,1,1
100歳以上,0,0,0
砂原町,,,
総数,"1,417",650,767
0〜4歳,57,32,25
5〜9歳,76,42,34
10〜14歳,68,31,37
15〜19歳,84,39,45
20〜24歳,88,39,49
25〜29歳,92,40,52
30〜34歳,107,49,58
35〜39歳,77,39,38
40〜44歳,81,42,39
45〜49歳,77,35,42
50〜54歳,113,47,66
55〜59歳,148,76,72
60〜64歳,81,36,45
65〜69歳,78,42,36
70〜74歳,61,22,39
75〜79歳,52,20,32
80〜84歳,39,11,28
85〜89歳,26,5,21
90〜94歳,7,2,5
95〜99歳,5,1,4
100歳以上,0,0,0
銭塘町,,,
総数,"1,105",499,606
0〜4歳,34,16,18
5〜9歳,55,20,35
10〜14歳,52,25,27
15〜19歳,51,33,18
20〜24歳,54,23,31
25〜29歳,59,25,34
30〜34歳,56,24,32
35〜39歳,54,26,28
40〜44歳,62,28,34
45〜49歳,73,33,40
50〜54歳,81,39,42
55〜59歳,103,56,47
60〜64歳,75,36,39
65〜69歳,65,36,29
70〜74歳,69,23,46
75〜79歳,70,32,38
80〜84歳,49,15,34
85〜89歳,30,6,24
90〜94歳,10,2,8
95〜99歳,3,1,2
100歳以上,0,0,0
船場町２丁目,,,
総数,133,68,65
0〜4歳,3,2,1
5〜9歳,2,1,1
10〜14歳,1,1,0
15〜19歳,2,1,1
20〜24歳,19,5,14
25〜29歳,24,17,7
30〜34歳,19,9,10
35〜39歳,19,10,9
40〜44歳,14,9,5
45〜49歳,3,3,0
50〜54歳,3,1,2
55〜59歳,7,2,5
60〜64歳,5,3,2
65〜69歳,6,2,4
70〜74歳,1,1,0
75〜79歳,2,1,1
80〜84歳,0,0,0
85〜89歳,3,0,3
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
船場町３丁目,,,
総数,196,87,109
0〜4歳,3,2,1
5〜9歳,13,7,6
10〜14歳,6,4,2
15〜19歳,6,2,4
20〜24歳,20,6,14
25〜29歳,13,6,7
30〜34歳,15,6,9
35〜39歳,12,7,5
40〜44歳,24,9,15
45〜49歳,20,11,9
50〜54歳,11,7,4
55〜59歳,8,2,6
60〜64歳,10,5,5
65〜69歳,9,2,7
70〜74歳,7,3,4
75〜79歳,9,5,4
80〜84歳,5,2,3
85〜89歳,4,0,4
90〜94歳,1,1,0
95〜99歳,0,0,0
100歳以上,0,0,0
船場町下１丁目,,,
総数,231,113,118
0〜4歳,8,6,2
5〜9歳,14,9,5
10〜14歳,10,6,4
15〜19歳,6,2,4
20〜24歳,12,10,2
25〜29歳,15,7,8
30〜34歳,25,13,12
35〜39歳,15,6,9
40〜44歳,18,8,10
45〜49歳,18,8,10
50〜54歳,17,8,9
55〜59歳,19,11,8
60〜64歳,16,7,9
65〜69歳,2,1,1
70〜74歳,11,4,7
75〜79歳,7,3,4
80〜84歳,10,2,8
85〜89歳,7,2,5
90〜94歳,1,0,1
95〜99歳,0,0,0
100歳以上,0,0,0
田井島１丁目,,,
総数,316,155,161
0〜4歳,35,16,19
5〜9歳,30,12,18
10〜14歳,16,7,9
15〜19歳,26,17,9
20〜24歳,11,7,4
25〜29歳,14,7,7
30〜34歳,36,16,20
35〜39歳,34,18,16
40〜44歳,29,11,18
45〜49歳,28,14,14
50〜54歳,16,10,6
55〜59歳,18,8,10
60〜64歳,8,5,3
65〜69歳,7,5,2
70〜74歳,2,0,2
75〜79歳,2,2,0
80〜84歳,1,0,1
85〜89歳,2,0,2
90〜94歳,1,0,1
95〜99歳,0,0,0
100歳以上,0,0,0
田井島２丁目,,,
総数,952,459,493
0〜4歳,50,25,25
5〜9歳,43,25,18
10〜14歳,59,28,31
15〜19歳,95,44,51
20〜24歳,77,35,42
25〜29歳,63,34,29
30〜34歳,66,35,31
35〜39歳,47,21,26
40〜44歳,75,33,42
45〜49歳,104,47,57
50〜54歳,94,53,41
55〜59歳,58,31,27
60〜64歳,34,15,19
65〜69歳,28,15,13
70〜74歳,17,6,11
75〜79歳,18,5,13
80〜84歳,11,3,8
85〜89歳,8,4,4
90〜94歳,4,0,4
95〜99歳,0,0,0
100歳以上,1,0,1
田井島３丁目,,,
総数,677,323,354
0〜4歳,44,26,18
5〜9歳,61,31,30
10〜14歳,48,21,27
15〜19歳,47,21,26
20〜24歳,56,28,28
25〜29歳,37,18,19
30〜34歳,46,26,20
35〜39歳,56,27,29
40〜44歳,55,20,35
45〜49歳,58,28,30
50〜54歳,46,20,26
55〜59歳,35,18,17
60〜64歳,16,10,6
65〜69歳,20,7,13
70〜74歳,25,11,14
75〜79歳,13,5,8
80〜84歳,7,4,3
85〜89歳,6,2,4
90〜94歳,1,0,1
95〜99歳,0,0,0
100歳以上,0,0,0
高江町,,,
総数,χ,χ,χ
0〜4歳,χ,χ,χ
5〜9歳,χ,χ,χ
10〜14歳,χ,χ,χ
15〜19歳,χ,χ,χ
20〜24歳,χ,χ,χ
25〜29歳,χ,χ,χ
30〜34歳,χ,χ,χ
35〜39歳,χ,χ,χ
40〜44歳,χ,χ,χ
45〜49歳,χ,χ,χ
50〜54歳,χ,χ,χ
55〜59歳,χ,χ,χ
60〜64歳,χ,χ,χ
65〜69歳,χ,χ,χ
70〜74歳,χ,χ,χ
75〜79歳,χ,χ,χ
80〜84歳,χ,χ,χ
85〜89歳,χ,χ,χ
90〜94歳,χ,χ,χ
95〜99歳,χ,χ,χ
100歳以上,χ,χ,χ
高橋町,,,
総数,χ,χ,χ
0〜4歳,χ,χ,χ
5〜9歳,χ,χ,χ
10〜14歳,χ,χ,χ
15〜19歳,χ,χ,χ
20〜24歳,χ,χ,χ
25〜29歳,χ,χ,χ
30〜34歳,χ,χ,χ
35〜39歳,χ,χ,χ
40〜44歳,χ,χ,χ
45〜49歳,χ,χ,χ
50〜54歳,χ,χ,χ
55〜59歳,χ,χ,χ
60〜64歳,χ,χ,χ
65〜69歳,χ,χ,χ
70〜74歳,χ,χ,χ
75〜79歳,χ,χ,χ
80〜84歳,χ,χ,χ
85〜89歳,χ,χ,χ
90〜94歳,χ,χ,χ
95〜99歳,χ,χ,χ
100歳以上,χ,χ,χ
高橋町１丁目,,,
総数,218,94,124
0〜4歳,7,3,4
5〜9歳,11,5,6
10〜14歳,2,0,2
15〜19歳,6,3,3
20〜24歳,12,6,6
25〜29歳,20,9,11
30〜34歳,12,8,4
35〜39歳,12,5,7
40〜44歳,4,2,2
45〜49歳,4,0,4
50〜54歳,16,9,7
55〜59歳,24,13,11
60〜64歳,10,4,6
65〜69歳,17,7,10
70〜74歳,25,11,14
75〜79歳,16,5,11
80〜84歳,9,3,6
85〜89歳,8,1,7
90〜94歳,1,0,1
95〜99歳,2,0,2
100歳以上,0,0,0
高橋町２丁目,,,
総数,315,147,168
0〜4歳,11,5,6
5〜9歳,16,11,5
10〜14歳,13,8,5
15〜19歳,19,11,8
20〜24歳,21,9,12
25〜29歳,8,5,3
30〜34歳,9,2,7
35〜39歳,21,7,14
40〜44歳,10,5,5
45〜49歳,23,10,13
50〜54歳,17,12,5
55〜59歳,26,12,14
60〜64歳,26,15,11
65〜69歳,23,12,11
70〜74歳,18,5,13
75〜79歳,21,8,13
80〜84歳,18,8,10
85〜89歳,12,1,11
90〜94歳,1,0,1
95〜99歳,2,1,1
100歳以上,0,0,0
高平１丁目,,,
総数,"1,698",792,906
0〜4歳,66,32,34
5〜9歳,69,42,27
10〜14歳,98,39,59
15〜19歳,91,50,41
20〜24歳,86,39,47
25〜29歳,75,30,45
30〜34歳,112,56,56
35〜39歳,122,60,62
40〜44歳,106,50,56
45〜49歳,107,52,55
50〜54歳,112,53,59
55〜59歳,157,68,89
60〜64歳,131,63,68
65〜69歳,104,43,61
70〜74歳,105,50,55
75〜79歳,79,38,41
80〜84歳,45,21,24
85〜89歳,20,5,15
90〜94歳,10,0,10
95〜99歳,1,1,0
100歳以上,2,0,2
高平２丁目,,,
総数,"1,319",610,709
0〜4歳,67,30,37
5〜9歳,58,32,26
10〜14歳,76,37,39
15〜19歳,68,30,38
20〜24歳,78,36,42
25〜29歳,98,50,48
30〜34歳,101,49,52
35〜39歳,74,40,34
40〜44歳,86,35,51
45〜49歳,74,32,42
50〜54歳,86,43,43
55〜59歳,107,45,62
60〜64歳,97,53,44
65〜69歳,74,28,46
70〜74歳,70,28,42
75〜79歳,52,23,29
80〜84歳,31,12,19
85〜89歳,16,6,10
90〜94歳,4,1,3
95〜99歳,1,0,1
100歳以上,1,0,1
高平３丁目,,,
総数,"1,674",794,880
0〜4歳,77,40,37
5〜9歳,82,36,46
10〜14歳,83,33,50
15〜19歳,101,54,47
20〜24歳,85,42,43
25〜29歳,99,58,41
30〜34歳,126,61,65
35〜39歳,94,49,45
40〜44歳,115,50,65
45〜49歳,114,55,59
50〜54歳,124,55,69
55〜59歳,141,75,66
60〜64歳,111,42,69
65〜69歳,87,38,49
70〜74歳,92,47,45
75〜79歳,66,31,35
80〜84歳,41,20,21
85〜89歳,19,6,13
90〜94歳,15,1,14
95〜99歳,2,1,1
100歳以上,0,0,0
田崎１丁目,,,
総数,689,319,370
0〜4歳,28,17,11
5〜9歳,27,15,12
10〜14歳,31,15,16
15〜19歳,44,25,19
20〜24歳,48,25,23
25〜29歳,37,15,22
30〜34歳,38,22,16
35〜39歳,45,18,27
40〜44歳,62,32,30
45〜49歳,55,26,29
50〜54歳,41,20,21
55〜59歳,54,23,31
60〜64歳,34,13,21
65〜69歳,42,16,26
70〜74歳,38,16,22
75〜79歳,25,10,15
80〜84歳,27,7,20
85〜89歳,7,2,5
90〜94歳,3,2,1
95〜99歳,3,0,3
100歳以上,0,0,0
田崎２丁目,,,
総数,"1,036",438,598
0〜4歳,32,18,14
5〜9歳,39,16,23
10〜14歳,48,24,24
15〜19歳,32,18,14
20〜24歳,55,25,30
25〜29歳,69,35,34
30〜34歳,73,33,40
35〜39歳,72,34,38
40〜44歳,54,26,28
45〜49歳,59,20,39
50〜54歳,68,28,40
55〜59歳,101,41,60
60〜64歳,86,34,52
65〜69歳,65,28,37
70〜74歳,78,25,53
75〜79歳,48,14,34
80〜84歳,34,16,18
85〜89歳,10,1,9
90〜94歳,11,1,10
95〜99歳,1,1,0
100歳以上,1,0,1
田崎３丁目,,,
総数,"1,412",580,832
0〜4歳,33,18,15
5〜9歳,51,26,25
10〜14歳,63,31,32
15〜19歳,61,25,36
20〜24歳,80,41,39
25〜29歳,67,35,32
30〜34歳,63,30,33
35〜39歳,58,23,35
40〜44歳,86,38,48
45〜49歳,79,33,46
50〜54歳,88,37,51
55〜59歳,145,60,85
60〜64歳,130,51,79
65〜69歳,126,47,79
70〜74歳,100,34,66
75〜79歳,101,32,69
80〜84歳,53,13,40
85〜89歳,19,4,15
90〜94歳,8,2,6
95〜99歳,0,0,0
100歳以上,1,0,1
田崎本町,,,
総数,627,290,337
0〜4歳,16,7,9
5〜9歳,16,11,5
10〜14歳,20,9,11
15〜19歳,20,11,9
20〜24歳,50,25,25
25〜29歳,48,21,27
30〜34歳,48,29,19
35〜39歳,32,15,17
40〜44歳,46,22,24
45〜49歳,37,17,20
50〜54歳,36,22,14
55〜59歳,51,24,27
60〜64歳,27,10,17
65〜69歳,44,19,25
70〜74歳,52,17,35
75〜79歳,43,20,23
80〜84歳,23,8,15
85〜89歳,6,1,5
90〜94歳,8,2,6
95〜99歳,4,0,4
100歳以上,0,0,0
田崎町,,,
総数,61,32,29
0〜4歳,0,0,0
5〜9歳,1,1,0
10〜14歳,2,1,1
15〜19歳,6,3,3
20〜24歳,6,4,2
25〜29歳,3,1,2
30〜34歳,3,3,0
35〜39歳,4,3,1
40〜44歳,3,2,1
45〜49歳,6,2,4
50〜54歳,5,2,3
55〜59歳,5,3,2
60〜64歳,2,1,1
65〜69歳,3,2,1
70〜74歳,3,0,3
75〜79歳,4,2,2
80〜84歳,5,2,3
85〜89歳,0,0,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
龍田１丁目,,,
総数,"1,612",784,828
0〜4歳,78,42,36
5〜9歳,86,43,43
10〜14歳,87,41,46
15〜19歳,102,53,49
20〜24歳,93,47,46
25〜29歳,135,71,64
30〜34歳,136,73,63
35〜39歳,95,49,46
40〜44歳,94,41,53
45〜49歳,114,54,60
50〜54歳,122,56,66
55〜59歳,140,64,76
60〜64歳,88,44,44
65〜69歳,68,37,31
70〜74歳,60,28,32
75〜79歳,39,17,22
80〜84歳,49,18,31
85〜89歳,17,4,13
90〜94歳,8,2,6
95〜99歳,1,0,1
100歳以上,0,0,0
龍田２丁目,,,
総数,"1,559",769,790
0〜4歳,98,52,46
5〜9歳,99,54,45
10〜14歳,84,43,41
15〜19歳,88,43,45
20〜24歳,73,37,36
25〜29歳,78,38,40
30〜34歳,122,60,62
35〜39歳,132,71,61
40〜44歳,110,53,57
45〜49歳,91,50,41
50〜54歳,93,47,46
55〜59歳,143,70,73
60〜64歳,83,35,48
65〜69歳,78,35,43
70〜74歳,56,29,27
75〜79歳,56,21,35
80〜84歳,44,18,26
85〜89歳,19,7,12
90〜94歳,10,6,4
95〜99歳,2,0,2
100歳以上,0,0,0
龍田３丁目,,,
総数,844,419,425
0〜4歳,23,14,9
5〜9歳,28,16,12
10〜14歳,34,13,21
15〜19歳,82,49,33
20〜24歳,69,35,34
25〜29歳,53,25,28
30〜34歳,36,19,17
35〜39歳,32,18,14
40〜44歳,54,24,30
45〜49歳,84,36,48
50〜54歳,106,52,54
55〜59歳,90,50,40
60〜64歳,52,24,28
65〜69歳,26,14,12
70〜74歳,31,14,17
75〜79歳,19,8,11
80〜84歳,11,3,8
85〜89歳,9,3,6
90〜94歳,3,0,3
95〜99歳,2,2,0
100歳以上,0,0,0
龍田４丁目,,,
総数,975,481,494
0〜4歳,85,41,44
5〜9歳,77,46,31
10〜14歳,57,37,20
15〜19歳,43,15,28
20〜24歳,54,29,25
25〜29歳,48,26,22
30〜34歳,106,45,61
35〜39歳,112,53,59
40〜44歳,75,36,39
45〜49歳,60,29,31
50〜54歳,39,18,21
55〜59歳,71,32,39
60〜64歳,50,24,26
65〜69歳,34,19,15
70〜74歳,29,17,12
75〜79歳,12,5,7
80〜84歳,14,7,7
85〜89歳,4,2,2
90〜94歳,5,0,5
95〜99歳,0,0,0
100歳以上,0,0,0
龍田５丁目,,,
総数,"1,134",542,592
0〜4歳,50,19,31
5〜9歳,52,29,23
10〜14歳,58,25,33
15〜19歳,70,39,31
20〜24歳,66,28,38
25〜29歳,53,31,22
30〜34歳,94,46,48
35〜39歳,78,40,38
40〜44歳,63,29,34
45〜49歳,82,42,40
50〜54歳,93,43,50
55〜59歳,103,49,54
60〜64歳,76,36,40
65〜69歳,59,28,31
70〜74歳,58,25,33
75〜79歳,35,17,18
80〜84歳,20,7,13
85〜89歳,16,9,7
90〜94歳,7,0,7
95〜99歳,1,0,1
100歳以上,0,0,0
龍田６丁目,,,
総数,"1,133",547,586
0〜4歳,64,29,35
5〜9歳,63,36,27
10〜14歳,73,33,40
15〜19歳,54,23,31
20〜24歳,68,42,26
25〜29歳,102,51,51
30〜34歳,90,53,37
35〜39歳,88,39,49
40〜44歳,54,29,25
45〜49歳,57,23,34
50〜54歳,93,43,50
55〜59歳,88,44,44
60〜64歳,64,27,37
65〜69歳,61,30,31
70〜74歳,35,17,18
75〜79歳,35,14,21
80〜84歳,21,10,11
85〜89歳,18,3,15
90〜94歳,4,1,3
95〜99歳,1,0,1
100歳以上,0,0,0
龍田７丁目,,,
総数,"1,772",831,941
0〜4歳,76,39,37
5〜9歳,99,50,49
10〜14歳,100,46,54
15〜19歳,92,47,45
20〜24歳,101,47,54
25〜29歳,130,53,77
30〜34歳,135,70,65
35〜39歳,124,55,69
40〜44歳,113,56,57
45〜49歳,115,52,63
50〜54歳,116,65,51
55〜59歳,140,61,79
60〜64歳,93,43,50
65〜69歳,96,49,47
70〜74歳,68,28,40
75〜79歳,87,45,42
80〜84歳,43,10,33
85〜89歳,27,10,17
90〜94歳,13,4,9
95〜99歳,4,1,3
100歳以上,0,0,0
龍田８丁目,,,
総数,"1,959",955,"1,004"
0〜4歳,112,53,59
5〜9歳,97,50,47
10〜14歳,97,50,47
15〜19歳,102,49,53
20〜24歳,137,69,68
25〜29歳,161,81,80
30〜34歳,153,82,71
35〜39歳,142,78,64
40〜44歳,119,54,65
45〜49歳,121,58,63
50〜54歳,123,59,64
55〜59歳,175,85,90
60〜64歳,97,44,53
65〜69歳,86,41,45
70〜74歳,95,49,46
75〜79歳,63,30,33
80〜84歳,44,14,30
85〜89歳,21,7,14
90〜94歳,12,2,10
95〜99歳,1,0,1
100歳以上,1,0,1
龍田９丁目,,,
総数,866,442,424
0〜4歳,66,32,34
5〜9歳,56,27,29
10〜14歳,55,22,33
