人口統計表,Column_1,Column_2,Column_3
40〜44歳,49,24,25
45〜49歳,40,17,23
50〜54歳,47,24,23
55〜59歳,49,22,27
60〜64歳,70,28,42
65〜69歳,56,23,33
70〜74歳,55,22,33
75〜79歳,32,17,15
80〜84歳,36,14,22
85〜89歳,13,2,11
90〜94歳,7,3,4
95〜99歳,1,1,0
100歳以上,0,0,0
硯川町,,,
総数,640,300,340
0〜4歳,26,13,13
5〜9歳,30,13,17
10〜14歳,39,17,22
15〜19歳,26,15,11
20〜24歳,26,13,13
25〜29歳,36,20,16
30〜34歳,23,10,13
35〜39歳,40,17,23
40〜44歳,34,21,13
45〜49歳,33,18,15
50〜54歳,31,18,13
55〜59歳,50,26,24
60〜64歳,63,23,40
65〜69歳,44,21,23
70〜74歳,50,22,28
75〜79歳,34,14,20
80〜84歳,28,13,15
85〜89歳,24,4,20
90〜94歳,1,1,0
95〜99歳,1,0,1
100歳以上,1,1,0
砂原町,,,
総数,"1,378",634,744
0〜4歳,50,25,25
5〜9歳,58,39,19
10〜14歳,64,37,27
15〜19歳,81,30,51
20〜24歳,89,39,50
25〜29歳,74,33,41
30〜34歳,84,45,39
35〜39歳,91,43,48
40〜44歳,81,36,45
45〜49歳,78,36,42
50〜54歳,84,36,48
55〜59歳,131,57,74
60〜64歳,124,63,61
65〜69歳,78,39,39
70〜74歳,66,34,32
75〜79歳,64,21,43
80〜84歳,43,16,27
85〜89歳,24,2,22
90〜94歳,11,3,8
95〜99歳,3,0,3
100歳以上,0,0,0
銭塘町,,,
総数,"1,070",476,594
0〜4歳,34,16,18
5〜9歳,55,23,32
10〜14歳,52,20,32
15〜19歳,49,26,23
20〜24歳,50,25,25
25〜29歳,47,21,26
30〜34歳,54,27,27
35〜39歳,49,21,28
40〜44歳,59,26,33
45〜49歳,60,30,30
50〜54歳,85,34,51
55〜59歳,89,49,40
60〜64歳,80,39,41
65〜69歳,73,39,34
70〜74歳,58,22,36
75〜79歳,63,23,40
80〜84歳,64,30,34
85〜89歳,29,3,26
90〜94歳,14,1,13
95〜99歳,4,1,3
100歳以上,2,0,2
船場町２丁目,,,
総数,126,53,73
0〜4歳,3,0,3
5〜9歳,3,3,0
10〜14歳,2,0,2
15〜19歳,2,2,0
20〜24歳,22,6,16
25〜29歳,15,6,9
30〜34歳,13,4,9
35〜39歳,12,5,7
40〜44歳,13,8,5
45〜49歳,13,7,6
50〜54歳,7,3,4
55〜59歳,3,1,2
60〜64歳,5,2,3
65〜69歳,4,2,2
70〜74歳,3,2,1
75〜79歳,2,0,2
80〜84歳,2,2,0
85〜89歳,1,0,1
90〜94歳,1,0,1
95〜99歳,0,0,0
100歳以上,0,0,0
船場町３丁目,,,
総数,201,94,107
0〜4歳,1,0,1
5〜9歳,11,6,5
10〜14歳,10,6,4
15〜19歳,5,3,2
20〜24歳,23,10,13
25〜29歳,11,6,5
30〜34歳,14,5,9
35〜39歳,11,6,5
40〜44歳,13,5,8
45〜49歳,30,18,12
50〜54歳,10,3,7
55〜59歳,15,9,6
60〜64歳,9,4,5
65〜69歳,14,4,10
70〜74歳,4,1,3
75〜79歳,9,4,5
80〜84歳,3,2,1
85〜89歳,5,2,3
90〜94歳,3,0,3
95〜99歳,0,0,0
100歳以上,0,0,0
船場町下１丁目,,,
総数,331,157,174
0〜4歳,17,12,5
5〜9歳,10,6,4
10〜14歳,12,9,3
15〜19歳,10,4,6
20〜24歳,41,17,24
25〜29歳,45,29,16
30〜34歳,29,10,19
35〜39歳,25,11,14
40〜44歳,18,9,9
45〜49歳,25,13,12
50〜54歳,21,7,14
55〜59歳,17,8,9
60〜64歳,18,7,11
65〜69歳,15,7,8
70〜74歳,3,1,2
75〜79歳,7,4,3
80〜84歳,10,2,8
85〜89歳,5,0,5
90〜94歳,3,1,2
95〜99歳,0,0,0
100歳以上,0,0,0
田井島１丁目,,,
総数,563,267,296
0〜4歳,58,24,34
5〜9歳,44,23,21
10〜14歳,28,9,19
15〜19歳,34,14,20
20〜24歳,40,22,18
25〜29歳,36,18,18
30〜34歳,51,24,27
35〜39歳,70,36,34
40〜44歳,59,30,29
45〜49歳,40,16,24
50〜54歳,38,20,18
55〜59歳,25,10,15
60〜64歳,18,13,5
65〜69歳,8,4,4
70〜74歳,5,2,3
75〜79歳,3,1,2
80〜84歳,4,1,3
85〜89歳,0,0,0
90〜94歳,2,0,2
95〜99歳,0,0,0
100歳以上,0,0,0
田井島２丁目,,,
総数,871,417,454
0〜4歳,31,15,16
5〜9歳,54,21,33
10〜14歳,36,20,16
15〜19歳,67,36,31
20〜24歳,96,40,56
25〜29歳,51,33,18
30〜34歳,51,25,26
35〜39歳,61,27,34
40〜44歳,60,25,35
45〜49歳,74,39,35
50〜54歳,82,43,39
55〜59歳,65,35,30
60〜64歳,47,25,22
65〜69歳,31,13,18
70〜74歳,19,9,10
75〜79歳,19,4,15
80〜84歳,14,4,10
85〜89歳,6,1,5
90〜94歳,6,2,4
95〜99歳,0,0,0
100歳以上,1,0,1
田井島３丁目,,,
総数,680,325,355
0〜4歳,38,22,16
5〜9歳,58,34,24
10〜14歳,60,31,29
15〜19歳,44,18,26
20〜24歳,39,22,17
25〜29歳,38,16,22
30〜34歳,44,19,25
35〜39歳,57,27,30
40〜44歳,57,28,29
45〜49歳,52,20,32
50〜54歳,56,27,29
55〜59歳,38,18,20
60〜64歳,21,13,8
65〜69歳,15,5,10
70〜74歳,27,12,15
75〜79歳,16,5,11
80〜84歳,11,5,6
85〜89歳,7,2,5
90〜94歳,2,1,1
95〜99歳,0,0,0
100歳以上,0,0,0
高江町,【秘匿】近見１丁目を含みます,,
総数,χ,χ,χ
0〜4歳,χ,χ,χ
5〜9歳,χ,χ,χ
10〜14歳,χ,χ,χ
15〜19歳,χ,χ,χ
20〜24歳,χ,χ,χ
25〜29歳,χ,χ,χ
30〜34歳,χ,χ,χ
35〜39歳,χ,χ,χ
40〜44歳,χ,χ,χ
45〜49歳,χ,χ,χ
50〜54歳,χ,χ,χ
55〜59歳,χ,χ,χ
60〜64歳,χ,χ,χ
65〜69歳,χ,χ,χ
70〜74歳,χ,χ,χ
75〜79歳,χ,χ,χ
80〜84歳,χ,χ,χ
85〜89歳,χ,χ,χ
90〜94歳,χ,χ,χ
95〜99歳,χ,χ,χ
100歳以上,χ,χ,χ
高橋町,【秘匿】高橋町２丁目を含みます,,
総数,χ,χ,χ
0〜4歳,χ,χ,χ
5〜9歳,χ,χ,χ
10〜14歳,χ,χ,χ
15〜19歳,χ,χ,χ
20〜24歳,χ,χ,χ
25〜29歳,χ,χ,χ
30〜34歳,χ,χ,χ
35〜39歳,χ,χ,χ
40〜44歳,χ,χ,χ
45〜49歳,χ,χ,χ
50〜54歳,χ,χ,χ
55〜59歳,χ,χ,χ
60〜64歳,χ,χ,χ
65〜69歳,χ,χ,χ
70〜74歳,χ,χ,χ
75〜79歳,χ,χ,χ
80〜84歳,χ,χ,χ
85〜89歳,χ,χ,χ
90〜94歳,χ,χ,χ
95〜99歳,χ,χ,χ
100歳以上,χ,χ,χ
高橋町１丁目,,,
総数,198,88,110
0〜4歳,6,4,2
5〜9歳,9,7,2
10〜14歳,5,2,3
15〜19歳,2,0,2
20〜24歳,5,3,2
25〜29歳,11,4,7
30〜34歳,17,6,11
35〜39歳,9,7,2
40〜44歳,13,4,9
45〜49歳,4,2,2
50〜54歳,11,5,6
55〜59歳,14,6,8
60〜64歳,23,12,11
65〜69歳,10,5,5
70〜74歳,24,9,15
75〜79歳,16,5,11
80〜84歳,12,5,7
85〜89歳,4,2,2
90〜94歳,1,0,1
95〜99歳,1,0,1
100歳以上,1,0,1
高橋町２丁目,【秘匿】高橋町を含みます,,
総数,321,147,174
0〜4歳,16,6,10
5〜9歳,13,8,5
10〜14歳,16,10,6
15〜19歳,12,8,4
20〜24歳,17,7,10
25〜29歳,15,7,8
30〜34歳,9,3,6
35〜39歳,14,8,6
40〜44歳,21,6,15
45〜49歳,12,7,5
50〜54歳,24,14,10
55〜59歳,22,12,10
60〜64歳,21,13,8
65〜69歳,26,11,15
70〜74歳,23,8,15
75〜79歳,19,7,12
80〜84歳,19,6,13
85〜89歳,17,6,11
90〜94歳,4,0,4
95〜99歳,1,0,1
100歳以上,0,0,0
高平１丁目,,,
総数,"1,692",789,903
0〜4歳,64,25,39
5〜9歳,87,52,35
10〜14歳,80,41,39
15〜19歳,92,41,51
20〜24歳,73,37,36
25〜29歳,75,33,42
30〜34歳,78,35,43
35〜39歳,118,62,56
40〜44歳,107,50,57
45〜49歳,117,59,58
50〜54歳,101,46,55
55〜59歳,120,54,66
60〜64歳,155,71,84
65〜69歳,119,54,65
70〜74歳,102,44,58
75〜79歳,95,44,51
80〜84歳,67,30,37
85〜89歳,28,8,20
90〜94歳,9,2,7
95〜99歳,4,1,3
100歳以上,1,0,1
高平２丁目,,,
総数,"1,295",599,696
0〜4歳,63,29,34
5〜9歳,56,28,28
10〜14歳,66,40,26
15〜19歳,61,24,37
20〜24歳,87,40,47
25〜29歳,72,34,38
30〜34歳,101,49,52
35〜39歳,84,42,42
40〜44歳,70,35,35
45〜49歳,79,32,47
50〜54歳,79,35,44
55〜59歳,83,44,39
60〜64歳,114,54,60
65〜69歳,90,40,50
70〜74歳,63,19,44
75〜79歳,61,27,34
80〜84歳,39,18,21
85〜89歳,21,8,13
90〜94歳,6,1,5
95〜99歳,0,0,0
100歳以上,0,0,0
高平３丁目,,,
総数,"1,649",778,871
0〜4歳,74,33,41
5〜9歳,76,42,34
10〜14歳,74,31,43
15〜19歳,93,42,51
20〜24歳,84,45,39
25〜29歳,103,56,47
30〜34歳,96,48,48
35〜39歳,125,65,60
40〜44歳,75,39,36
45〜49歳,132,56,76
50〜54歳,98,49,49
55〜59歳,115,49,66
60〜64歳,130,62,68
65〜69歳,120,52,68
70〜74歳,78,33,45
75〜79歳,77,34,43
80〜84歳,53,27,26
85〜89歳,31,13,18
90〜94歳,9,1,8
95〜99歳,6,1,5
100歳以上,0,0,0
田崎１丁目,,,
総数,725,343,382
0〜4歳,37,19,18
5〜9歳,28,20,8
10〜14歳,31,18,13
15〜19歳,39,20,19
20〜24歳,48,24,24
25〜29歳,60,28,32
30〜34歳,53,31,22
35〜39歳,37,18,19
40〜44歳,57,25,32
45〜49歳,46,17,29
50〜54歳,47,25,22
55〜59歳,51,25,26
60〜64歳,46,18,28
65〜69歳,34,16,18
70〜74歳,38,12,26
75〜79歳,32,15,17
80〜84歳,22,7,15
85〜89歳,10,1,9
90〜94歳,6,4,2
95〜99歳,2,0,2
100歳以上,1,0,1
田崎２丁目,,,
総数,"1,000",432,568
0〜4歳,42,21,21
5〜9歳,33,14,19
10〜14歳,54,28,26
15〜19歳,38,21,17
20〜24歳,50,29,21
25〜29歳,60,32,28
30〜34歳,65,25,40
35〜39歳,73,39,34
40〜44歳,57,23,34
45〜49歳,49,22,27
50〜54歳,62,24,38
55〜59歳,70,31,39
60〜64歳,89,36,53
65〜69歳,89,32,57
70〜74歳,57,21,36
75〜79歳,60,19,41
80〜84歳,31,11,20
85〜89歳,16,4,12
90〜94歳,3,0,3
95〜99歳,2,0,2
100歳以上,0,0,0
田崎３丁目,,,
総数,"1,402",568,834
0〜4歳,40,19,21
5〜9歳,52,28,24
10〜14歳,67,33,34
15〜19歳,62,26,36
20〜24歳,53,21,32
25〜29歳,65,39,26
30〜34歳,61,28,33
35〜39歳,78,35,43
40〜44歳,84,40,44
45〜49歳,74,37,37
50〜54歳,83,31,52
55〜59歳,107,46,61
60〜64歳,128,47,81
65〜69歳,131,48,83
70〜74歳,118,43,75
75〜79歳,101,25,76
80〜84歳,64,16,48
85〜89歳,21,5,16
90〜94歳,11,1,10
95〜99歳,1,0,1
100歳以上,1,0,1
田崎本町,,,
総数,616,275,341
0〜4歳,22,8,14
5〜9歳,13,6,7
10〜14歳,21,11,10
15〜19歳,25,12,13
20〜24歳,28,15,13
25〜29歳,55,29,26
30〜34歳,40,18,22
35〜39歳,38,21,17
40〜44歳,38,15,23
45〜49歳,42,19,23
50〜54歳,46,25,21
55〜59歳,41,19,22
60〜64歳,39,16,23
65〜69歳,38,17,21
70〜74歳,36,14,22
75〜79歳,36,11,25
80〜84歳,36,15,21
85〜89歳,11,3,8
90〜94歳,8,0,8
95〜99歳,3,1,2
100歳以上,0,0,0
田崎町,,,
総数,54,25,29
0〜4歳,1,1,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,4,1,3
20〜24歳,6,3,3
25〜29歳,4,3,1
30〜34歳,0,0,0
35〜39歳,2,1,1
40〜44歳,4,2,2
45〜49歳,10,6,4
50〜54歳,5,1,4
55〜59歳,2,2,0
60〜64歳,2,1,1
65〜69歳,2,1,1
70〜74歳,5,1,4
75〜79歳,3,0,3
80〜84歳,4,2,2
85〜89歳,0,0,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
龍田１丁目,,,
総数,"1,583",762,821
0〜4歳,85,38,47
5〜9歳,81,48,33
10〜14歳,69,28,41
15〜19歳,95,44,51
20〜24歳,87,42,45
25〜29歳,97,45,52
30〜34歳,134,73,61
35〜39歳,118,65,53
40〜44歳,77,42,35
45〜49歳,106,46,60
50〜54歳,107,49,58
55〜59歳,126,63,63
60〜64歳,129,59,70
65〜69歳,74,40,34
70〜74歳,62,27,35
75〜79歳,60,31,29
80〜84歳,37,11,26
85〜89歳,27,7,20
90〜94歳,10,3,7
95〜99歳,2,1,1
100歳以上,0,0,0
龍田２丁目,,,
総数,"1,723",835,888
0〜4歳,112,51,61
5〜9歳,130,73,57
10〜14歳,97,50,47
15〜19歳,99,48,51
20〜24歳,74,35,39
25〜29歳,70,41,29
30〜34歳,125,58,67
35〜39歳,163,77,86
40〜44歳,141,76,65
45〜49歳,105,52,53
50〜54歳,94,46,48
55〜59歳,111,56,55
60〜64歳,119,51,68
65〜69歳,82,41,41
70〜74歳,56,23,33
75〜79歳,58,26,32
80〜84歳,49,17,32
85〜89歳,26,9,17
90〜94歳,12,5,7
95〜99歳,0,0,0
100歳以上,0,0,0
龍田３丁目,,,
総数,892,433,459
0〜4歳,45,20,25
5〜9歳,29,17,12
10〜14歳,34,20,14
15〜19歳,55,23,32
20〜24歳,69,35,34
25〜29歳,65,34,31
30〜34歳,64,27,37
35〜39歳,34,19,15
40〜44歳,52,23,29
45〜49歳,53,24,29
50〜54歳,102,46,56
55〜59歳,93,47,46
60〜64歳,81,41,40
65〜69歳,37,18,19
70〜74歳,31,17,14
75〜79歳,23,11,12
80〜84歳,10,6,4
85〜89歳,11,3,8
90〜94歳,2,2,0
95〜99歳,2,0,2
100歳以上,0,0,0
龍田４丁目,,,
総数,"1,095",532,563
0〜4歳,80,36,44
5〜9歳,95,50,45
10〜14歳,86,46,40
15〜19歳,53,35,18
20〜24歳,46,17,29
25〜29歳,55,24,31
30〜34歳,74,34,40
35〜39歳,128,61,67
40〜44歳,100,50,50
45〜49歳,88,39,49
50〜54歳,53,27,26
55〜59歳,49,22,27
60〜64歳,58,28,30
65〜69歳,50,25,25
70〜74歳,25,14,11
75〜79歳,25,15,10
80〜84歳,14,5,9
85〜89歳,10,3,7
90〜94歳,4,1,3
95〜99歳,2,0,2
100歳以上,0,0,0
龍田５丁目,,,
総数,"1,185",570,615
0〜4歳,62,33,29
5〜9歳,53,23,30
10〜14歳,57,31,26
15〜19歳,58,30,28
20〜24歳,78,36,42
25〜29歳,87,40,47
30〜34歳,72,29,43
35〜39歳,87,53,34
40〜44歳,71,32,39
45〜49歳,63,31,32
50〜54歳,95,50,45
55〜59歳,88,38,50
60〜64歳,96,44,52
65〜69歳,67,33,34
70〜74歳,61,30,31
75〜79歳,38,18,20
80〜84歳,28,9,19
85〜89歳,14,5,9
90〜94歳,9,5,4
95〜99歳,1,0,1
100歳以上,0,0,0
龍田６丁目,,,
総数,"1,197",576,621
0〜4歳,71,37,34
5〜9歳,53,28,25
10〜14歳,75,39,36
15〜19歳,51,24,27
20〜24歳,54,25,29
25〜29歳,100,47,53
30〜34歳,108,58,50
35〜39歳,88,49,39
40〜44歳,68,31,37
45〜49歳,52,23,29
50〜54歳,74,34,40
55〜59歳,86,36,50
60〜64歳,95,50,45
65〜69歳,71,29,42
70〜74歳,53,30,23
75〜79歳,38,17,21
80〜84歳,27,8,19
85〜89歳,25,10,15
90〜94歳,8,1,7
95〜99歳,0,0,0
100歳以上,0,0,0
龍田７丁目,【秘匿】龍田町上立田、龍田町陳内を含みます,,
総数,"1,923",923,"1,000"
0〜4歳,110,52,58
5〜9歳,96,55,41
10〜14歳,104,49,55
15〜19歳,95,44,51
20〜24歳,99,51,48
25〜29歳,131,61,70
30〜34歳,153,68,85
35〜39歳,147,78,69
40〜44歳,116,54,62
45〜49歳,132,58,74
50〜54歳,124,71,53
55〜59歳,131,62,69
60〜64歳,136,69,67
65〜69歳,101,47,54
70〜74歳,57,30,27
75〜79歳,81,31,50
80〜84歳,66,35,31
85〜89歳,28,6,22
90〜94歳,11,2,9
95〜99歳,5,0,5
100歳以上,0,0,0
龍田８丁目,,,
総数,"1,881",918,963
0〜4歳,110,61,49
5〜9歳,84,38,46
10〜14歳,100,56,44
15〜19歳,93,47,46
20〜24歳,97,42,55
25〜29歳,124,65,59
30〜34歳,136,67,69
35〜39歳,137,77,60
40〜44歳,150,80,70
45〜49歳,102,46,56
50〜54歳,113,59,54
55〜59歳,142,62,80
60〜64歳,127,64,63
65〜69歳,96,38,58
70〜74歳,96,43,53
75〜79歳,77,43,34
80〜84歳,49,16,33
85〜89歳,30,9,21
90〜94歳,10,4,6
95〜99歳,8,1,7
100歳以上,0,0,0
龍田９丁目,,,
総数,784,400,384
0〜4歳,53,23,30
5〜9歳,43,18,25
10〜14歳,42,27,15
15〜19歳,45,22,23
20〜24歳,37,13,24
25〜29歳,41,25,16
30〜34歳,77,42,35
35〜39歳,77,41,36
40〜44歳,48,27,21
45〜49歳,60,29,31
50〜54歳,47,28,19
55〜59歳,59,30,29
60〜64歳,61,32,29
65〜69歳,37,16,21
70〜74歳,18,9,9
75〜79歳,18,9,9
80〜84歳,13,5,8
85〜89歳,7,3,4
90〜94歳,1,1,0
95〜99歳,0,0,0
100歳以上,0,0,0
龍田陳内１丁目,,,
総数,517,210,307
0〜4歳,12,3,9
5〜9歳,15,5,10
10〜14歳,14,9,5
15〜19歳,20,8,12
20〜24歳,17,5,12
25〜29歳,27,19,8
30〜34歳,25,13,12
35〜39歳,21,9,12
40〜44歳,15,9,6
45〜49歳,25,12,13
50〜54歳,20,10,10
55〜59歳,39,18,21
60〜64歳,33,18,15
65〜69歳,32,15,17
70〜74歳,40,19,21
75〜79歳,27,9,18
80〜84歳,53,16,37
85〜89歳,45,10,35
90〜94歳,26,2,24
95〜99歳,9,0,9
100歳以上,2,1,1
龍田陳内２丁目,,,
総数,"1,081",536,545
0〜4歳,136,73,63
5〜9歳,97,56,41
10〜14歳,52,26,26
15〜19歳,42,16,26
20〜24歳,48,22,26
25〜29歳,98,41,57
30〜34歳,156,78,78
35〜39歳,154,79,75
40〜44歳,70,35,35
45〜49歳,58,30,28
50〜54歳,42,22,20
55〜59歳,54,28,26
60〜64歳,23,10,13
65〜69歳,11,7,4
70〜74歳,15,3,12
75〜79歳,8,4,4
80〜84歳,9,4,5
85〜89歳,4,1,3
90〜94歳,4,1,3
95〜99歳,0,0,0
100歳以上,0,0,0
龍田陳内３丁目,,,
総数,"1,828",883,945
0〜4歳,115,69,46
5〜9歳,101,50,51
10〜14歳,100,60,40
15〜19歳,99,53,46
20〜24歳,97,44,53
25〜29歳,99,49,50
30〜34歳,129,61,68
35〜39歳,145,66,79
40〜44歳,143,70,73
45〜49歳,117,62,55
50〜54歳,132,64,68
55〜59歳,116,49,67
60〜64歳,128,59,69
65〜69歳,81,35,46
70〜74歳,81,37,44
75〜79歳,68,29,39
80〜84歳,33,13,20
85〜89歳,25,5,20
90〜94歳,13,5,8
95〜99歳,5,2,3
100歳以上,1,1,0
龍田陳内４丁目,,,
総数,862,405,457
0〜4歳,38,21,17
5〜9歳,32,12,20
10〜14歳,36,13,23
15〜19歳,31,10,21
20〜24歳,41,21,20
25〜29歳,51,23,28
30〜34歳,66,41,25
35〜39歳,62,33,29
40〜44歳,45,18,27
45〜49歳,48,27,21
50〜54歳,42,20,22
55〜59歳,63,27,36
60〜64歳,83,37,46
65〜69歳,63,35,28
70〜74歳,45,17,28
75〜79歳,63,28,35
80〜84歳,26,13,13
85〜89歳,19,6,13
90〜94歳,4,2,2
95〜99歳,4,1,3
100歳以上,0,0,0
龍田町上立田,【秘匿】龍田７丁目を含みます,,
総数,χ,χ,χ
0〜4歳,χ,χ,χ
5〜9歳,χ,χ,χ
10〜14歳,χ,χ,χ
15〜19歳,χ,χ,χ
20〜24歳,χ,χ,χ
25〜29歳,χ,χ,χ
30〜34歳,χ,χ,χ
35〜39歳,χ,χ,χ
40〜44歳,χ,χ,χ
45〜49歳,χ,χ,χ
50〜54歳,χ,χ,χ
55〜59歳,χ,χ,χ
60〜64歳,χ,χ,χ
65〜69歳,χ,χ,χ
70〜74歳,χ,χ,χ
75〜79歳,χ,χ,χ
80〜84歳,χ,χ,χ
85〜89歳,χ,χ,χ
90〜94歳,χ,χ,χ
95〜99歳,χ,χ,χ
100歳以上,χ,χ,χ
龍田町陳内,【秘匿】龍田７丁目を含みます,,
総数,χ,χ,χ
0〜4歳,χ,χ,χ
5〜9歳,χ,χ,χ
10〜14歳,χ,χ,χ
15〜19歳,χ,χ,χ
20〜24歳,χ,χ,χ
25〜29歳,χ,χ,χ
30〜34歳,χ,χ,χ
35〜39歳,χ,χ,χ
40〜44歳,χ,χ,χ
45〜49歳,χ,χ,χ
50〜54歳,χ,χ,χ
55〜59歳,χ,χ,χ
60〜64歳,χ,χ,χ
65〜69歳,χ,χ,χ
70〜74歳,χ,χ,χ
75〜79歳,χ,χ,χ
80〜84歳,χ,χ,χ
85〜89歳,χ,χ,χ
90〜94歳,χ,χ,χ
95〜99歳,χ,χ,χ
100歳以上,χ,χ,χ
龍田町弓削,,,
総数,"5,164","2,498","2,666"
0〜4歳,304,161,143
5〜9歳,276,138,138
10〜14歳,268,146,122
15〜19歳,256,142,114
20〜24歳,269,126,143
25〜29歳,352,180,172
30〜34歳,395,200,195
35〜39歳,433,215,218
40〜44歳,322,152,170
45〜49歳,289,146,143
50〜54歳,271,140,131
55〜59歳,379,178,201
60〜64歳,395,174,221
65〜69歳,327,151,176
70〜74歳,211,97,114
75〜79歳,177,72,105
80〜84歳,134,55,79
85〜89歳,66,20,46
90〜94歳,25,4,21
95〜99歳,12,1,11
100歳以上,3,0,3
龍田弓削１丁目,,,
総数,"1,534",757,777
0〜4歳,85,45,40
5〜9歳,89,50,39
10〜14歳,86,46,40
15〜19歳,90,47,43
20〜24歳,80,37,43
25〜29歳,100,48,52
30〜34歳,121,64,57
35〜39歳,122,64,58
40〜44歳,91,41,50
45〜49歳,95,45,50
50〜54歳,103,54,49
55〜59歳,117,57,60
60〜64歳,101,56,45
65〜69歳,65,31,34
70〜74歳,59,23,36
75〜79歳,51,26,25
80〜84歳,41,14,27
85〜89歳,20,6,14
90〜94歳,14,2,12
95〜99歳,3,1,2
100歳以上,1,0,1
龍田弓削２丁目,,,
総数,305,156,149
0〜4歳,23,9,14
5〜9歳,24,18,6
10〜14歳,15,6,9
15〜19歳,10,5,5
20〜24歳,20,14,6
25〜29歳,15,9,6
30〜34歳,40,19,21
35〜39歳,30,14,16
40〜44歳,15,9,6
45〜49歳,13,5,8
50〜54歳,18,9,9
55〜59歳,19,8,11
60〜64歳,26,15,11
65〜69歳,11,8,3
70〜74歳,7,2,5
75〜79歳,8,2,6
80〜84歳,6,3,3
85〜89歳,3,0,3
90〜94歳,2,1,1
95〜99歳,0,0,0
100歳以上,0,0,0
谷尾崎町,,,
総数,"1,400",648,752
0〜4歳,47,22,25
5〜9歳,56,29,27
10〜14歳,53,28,25
15〜19歳,63,29,34
20〜24歳,49,21,28
25〜29歳,49,22,27
30〜34歳,72,41,31
35〜39歳,86,42,44
40〜44歳,77,41,36
45〜49歳,75,37,38
50〜54歳,85,41,44
55〜59歳,93,48,45
60〜64歳,121,59,62
65〜69歳,133,60,73
70〜74歳,112,49,63
75〜79歳,95,45,50
80〜84歳,69,24,45
85〜89歳,42,8,34
90〜94歳,16,2,14
95〜99歳,6,0,6
100歳以上,1,0,1
段山本町,,,
総数,198,87,111
0〜4歳,8,5,3
5〜9歳,7,3,4
10〜14歳,5,5,0
15〜19歳,3,0,3
20〜24歳,8,3,5
25〜29歳,11,5,6
30〜34歳,9,5,4
35〜39歳,14,8,6
40〜44歳,12,5,7
45〜49歳,12,8,4
50〜54歳,14,7,7
55〜59歳,20,9,11
60〜64歳,22,8,14
65〜69歳,13,7,6
70〜74歳,5,1,4
75〜79歳,12,4,8
80〜84歳,9,2,7
85〜89歳,7,2,5
90〜94歳,4,0,4
95〜99歳,3,0,3
100歳以上,0,0,0
田迎１丁目,,,
総数,550,260,290
0〜4歳,45,21,24
5〜9歳,37,17,20
10〜14歳,24,10,14
15〜19歳,29,17,12
20〜24歳,31,16,15
25〜29歳,19,7,12
30〜34歳,56,28,28
35〜39歳,50,22,28
40〜44歳,50,26,24
45〜49歳,32,14,18
50〜54歳,35,18,17
55〜59歳,25,11,14
60〜64歳,26,14,12
65〜69歳,22,8,14
70〜74歳,26,9,17
75〜79歳,21,12,9
80〜84歳,9,6,3
85〜89歳,10,4,6
90〜94歳,2,0,2
95〜99歳,1,0,1
100歳以上,0,0,0
田迎２丁目,,,
総数,879,434,445
0〜4歳,91,54,37
5〜9歳,65,34,31
10〜14歳,45,28,17
15〜19歳,48,26,22
20〜24歳,58,28,30
25〜29歳,69,35,34
30〜34歳,97,53,44
35〜39歳,73,34,39
40〜44歳,68,24,44
45〜49歳,57,28,29
50〜54歳,45,23,22
55〜59歳,47,25,22
60〜64歳,23,12,11
65〜69歳,32,13,19
70〜74歳,18,3,15
75〜79歳,17,6,11
80〜84歳,14,6,8
85〜89歳,8,2,6
90〜94歳,3,0,3
95〜99歳,1,0,1
100歳以上,0,0,0
田迎３丁目,,,
総数,776,386,390
0〜4歳,63,31,32
5〜9歳,40,21,19
10〜14歳,49,28,21
15〜19歳,37,21,16
20〜24歳,39,17,22
25〜29歳,50,24,26
30〜34歳,85,47,38
35〜39歳,61,30,31
40〜44歳,61,30,31
45〜49歳,46,24,22
50〜54歳,51,24,27
55〜59歳,48,23,25
60〜64歳,55,28,27
65〜69歳,26,11,15
70〜74歳,26,11,15
75〜79歳,16,9,7
80〜84歳,13,4,9
85〜89歳,7,2,5
90〜94歳,2,1,1
95〜99歳,0,0,0
100歳以上,1,0,1
田迎４丁目,,,
総数,483,245,238
0〜4歳,21,13,8
5〜9歳,25,14,11
10〜14歳,39,20,19
15〜19歳,26,17,9
20〜24歳,27,11,16
25〜29歳,32,21,11
30〜34歳,28,14,14
35〜39歳,51,26,25
40〜44歳,35,15,20
45〜49歳,47,23,24
50〜54歳,38,19,19
55〜59歳,28,17,11
60〜64歳,22,8,14
65〜69歳,25,12,13
70〜74歳,14,9,5
75〜79歳,5,2,3
80〜84歳,12,3,9
85〜89歳,5,1,4
90〜94歳,1,0,1
95〜99歳,2,0,2
100歳以上,0,0,0
田迎５丁目,,,
総数,559,268,291
0〜4歳,34,23,11
5〜9歳,30,17,13
10〜14歳,41,25,16
15〜19歳,28,16,12
20〜24歳,34,12,22
25〜29歳,42,11,31
30〜34歳,55,25,30
35〜39歳,48,22,26
40〜44歳,56,27,29
45〜49歳,31,16,15
50〜54歳,36,17,19
55〜59歳,31,16,15
60〜64歳,27,11,16
65〜69歳,22,10,12
70〜74歳,19,11,8
75〜79歳,12,5,7
