人口統計表,Column_1,Column_2,Column_3
町丁別の年齢５歳刻み一覧表,,,
平成29年4月1日 現在,,,
年齢区分,平成29年04月　人　口,備考,
計,男,女,
65〜69歳,31,16,15
70〜74歳,20,8,12
75〜79歳,22,9,13
80〜84歳,20,8,12
85〜89歳,12,6,6
90〜94歳,6,1,5
95〜99歳,0,0,0
100歳以上,0,0,0
出仲間６丁目,,,
総数,"1,029",494,535
0〜4歳,68,33,35
5〜9歳,56,24,32
10〜14歳,49,27,22
15〜19歳,50,21,29
20〜24歳,60,34,26
25〜29歳,70,29,41
30〜34歳,57,30,27
35〜39歳,86,37,49
40〜44歳,77,37,40
45〜49歳,67,32,35
50〜54歳,75,37,38
55〜59歳,65,33,32
60〜64歳,61,29,32
65〜69歳,85,43,42
70〜74歳,26,17,9
75〜79歳,22,8,14
80〜84歳,28,8,20
85〜89歳,18,10,8
90〜94歳,9,5,4
95〜99歳,0,0,0
100歳以上,0,0,0
出仲間７丁目,,,
総数,"1,098",481,617
0〜4歳,55,22,33
5〜9歳,72,36,36
10〜14歳,64,29,35
15〜19歳,56,22,34
20〜24歳,57,28,29
25〜29歳,54,23,31
30〜34歳,60,25,35
35〜39歳,83,36,47
40〜44歳,75,33,42
45〜49歳,71,29,42
50〜54歳,74,31,43
55〜59歳,71,33,38
60〜64歳,72,33,39
65〜69歳,67,36,31
70〜74歳,57,20,37
75〜79歳,37,15,22
80〜84歳,36,13,23
85〜89歳,24,9,15
90〜94歳,11,7,4
95〜99歳,2,1,1
100歳以上,0,0,0
出仲間８丁目,,,
総数,592,290,302
0〜4歳,31,20,11
5〜9歳,34,19,15
10〜14歳,28,18,10
15〜19歳,43,20,23
20〜24歳,32,15,17
25〜29歳,26,13,13
30〜34歳,33,17,16
35〜39歳,40,19,21
40〜44歳,36,15,21
45〜49歳,68,34,34
50〜54歳,43,18,25
55〜59歳,42,20,22
60〜64歳,25,16,9
65〜69歳,26,12,14
70〜74歳,31,11,20
75〜79歳,26,14,12
80〜84歳,15,6,9
85〜89歳,8,2,6
90〜94歳,3,1,2
95〜99歳,2,0,2
100歳以上,0,0,0
出仲間９丁目,,,
総数,365,155,210
0〜4歳,35,17,18
5〜9歳,25,10,15
10〜14歳,14,5,9
15〜19歳,20,5,15
20〜24歳,33,14,19
25〜29歳,37,11,26
30〜34歳,43,14,29
35〜39歳,33,17,16
40〜44歳,37,20,17
45〜49歳,14,6,8
50〜54歳,25,14,11
55〜59歳,12,6,6
60〜64歳,14,7,7
65〜69歳,10,4,6
70〜74歳,7,2,5
75〜79歳,2,1,1
80〜84歳,2,1,1
85〜89歳,1,1,0
90〜94歳,1,0,1
95〜99歳,0,0,0
100歳以上,0,0,0
今町,,,
総数,297,142,155
0〜4歳,12,7,5
5〜9歳,11,8,3
10〜14歳,8,2,6
15〜19歳,14,7,7
20〜24歳,13,7,6
25〜29歳,9,4,5
30〜34歳,8,3,5
35〜39歳,17,9,8
40〜44歳,18,11,7
45〜49歳,19,8,11
50〜54歳,22,9,13
55〜59歳,24,13,11
60〜64歳,20,11,9
65〜69歳,22,10,12
70〜74歳,23,9,14
75〜79歳,25,12,13
80〜84歳,20,10,10
85〜89歳,5,0,5
90〜94歳,4,1,3
95〜99歳,2,1,1
100歳以上,1,0,1
植木町鐙田,,,
総数,812,378,434
0〜4歳,42,21,21
5〜9歳,35,16,19
10〜14歳,31,15,16
15〜19歳,30,17,13
20〜24歳,35,14,21
25〜29歳,33,15,18
30〜34歳,54,26,28
35〜39歳,47,24,23
40〜44歳,50,29,21
45〜49歳,35,16,19
50〜54歳,51,24,27
55〜59歳,57,25,32
60〜64歳,62,31,31
65〜69歳,76,37,39
70〜74歳,57,30,27
75〜79歳,39,16,23
80〜84歳,35,14,21
85〜89歳,18,4,14
90〜94歳,18,3,15
95〜99歳,7,1,6
100歳以上,0,0,0
植木町有泉,,,
総数,291,136,155
0〜4歳,4,1,3
5〜9歳,10,4,6
10〜14歳,8,5,3
15〜19歳,7,5,2
20〜24歳,12,3,9
25〜29歳,13,8,5
30〜34歳,14,10,4
35〜39歳,16,8,8
40〜44歳,15,6,9
45〜49歳,12,5,7
50〜54歳,19,12,7
55〜59歳,27,12,15
60〜64歳,32,16,16
65〜69歳,31,15,16
70〜74歳,14,7,7
75〜79歳,11,6,5
80〜84歳,19,8,11
85〜89歳,14,2,12
90〜94歳,10,3,7
95〜99歳,3,0,3
100歳以上,0,0,0
植木町石川,,,
総数,152,69,83
0〜4歳,3,1,2
5〜9歳,5,4,1
10〜14歳,1,0,1
15〜19歳,8,5,3
20〜24歳,3,1,2
25〜29歳,10,4,6
30〜34歳,8,5,3
35〜39歳,2,1,1
40〜44歳,3,1,2
45〜49歳,9,5,4
50〜54歳,14,7,7
55〜59歳,14,5,9
60〜64歳,15,6,9
65〜69歳,12,6,6
70〜74歳,10,5,5
75〜79歳,10,3,7
80〜84歳,5,2,3
85〜89歳,8,3,5
90〜94歳,9,4,5
95〜99歳,3,1,2
100歳以上,0,0,0
植木町伊知坊,,,
総数,369,169,200
0〜4歳,14,7,7
5〜9歳,8,5,3
10〜14歳,15,7,8
15〜19歳,16,6,10
20〜24歳,13,7,6
25〜29歳,13,4,9
30〜34歳,14,5,9
35〜39歳,18,9,9
40〜44歳,22,13,9
45〜49歳,21,10,11
50〜54歳,22,13,9
55〜59歳,29,16,13
60〜64歳,28,10,18
65〜69歳,35,18,17
70〜74歳,31,12,19
75〜79歳,18,11,7
80〜84歳,26,7,19
85〜89歳,20,9,11
90〜94歳,3,0,3
95〜99歳,2,0,2
100歳以上,1,0,1
植木町今藤,,,
総数,493,241,252
0〜4歳,16,9,7
5〜9歳,23,12,11
10〜14歳,18,10,8
15〜19歳,19,14,5
20〜24歳,24,16,8
25〜29歳,17,6,11
30〜34歳,26,14,12
35〜39歳,34,17,17
40〜44歳,28,16,12
45〜49歳,23,9,14
50〜54歳,24,9,15
55〜59歳,38,20,18
60〜64歳,39,21,18
65〜69歳,50,23,27
70〜74歳,37,17,20
75〜79歳,27,10,17
80〜84歳,21,7,14
85〜89歳,20,9,11
90〜94歳,5,1,4
95〜99歳,4,1,3
100歳以上,0,0,0
植木町岩野,,,
総数,"2,390","1,169","1,221"
0〜4歳,97,52,45
5〜9歳,119,66,53
10〜14歳,110,56,54
15〜19歳,137,80,57
20〜24歳,109,50,59
25〜29歳,121,59,62
30〜34歳,139,68,71
35〜39歳,158,82,76
40〜44歳,164,79,85
45〜49歳,146,69,77
50〜54歳,158,83,75
55〜59歳,174,78,96
60〜64歳,183,92,91
65〜69歳,206,105,101
70〜74歳,127,53,74
75〜79歳,103,48,55
80〜84歳,76,30,46
85〜89歳,32,13,19
90〜94歳,25,4,21
95〜99歳,4,1,3
100歳以上,2,1,1
植木町植木,,,
総数,660,308,352
0〜4歳,28,16,12
5〜9歳,29,14,15
10〜14歳,27,11,16
15〜19歳,35,19,16
20〜24歳,24,15,9
25〜29歳,33,13,20
30〜34歳,47,19,28
35〜39歳,34,16,18
40〜44歳,49,27,22
45〜49歳,49,23,26
50〜54歳,46,20,26
55〜59歳,32,14,18
60〜64歳,34,14,20
65〜69歳,50,27,23
70〜74歳,40,18,22
75〜79歳,39,12,27
80〜84歳,29,16,13
85〜89歳,23,12,11
90〜94歳,9,1,8
95〜99歳,3,1,2
100歳以上,0,0,0
植木町上古閑,,,
総数,308,139,169
0〜4歳,16,6,10
5〜9歳,19,7,12
10〜14歳,20,9,11
15〜19歳,13,6,7
20〜24歳,12,4,8
25〜29歳,12,3,9
30〜34歳,21,8,13
35〜39歳,28,15,13
40〜44歳,16,9,7
45〜49歳,17,9,8
50〜54歳,22,8,14
55〜59歳,17,11,6
60〜64歳,17,8,9
65〜69歳,26,14,12
70〜74歳,18,9,9
75〜79歳,13,5,8
80〜84歳,12,5,7
85〜89歳,3,2,1
90〜94歳,5,1,4
95〜99歳,0,0,0
100歳以上,1,0,1
植木町後古閑,,,
総数,132,66,66
0〜4歳,1,1,0
5〜9歳,7,4,3
10〜14歳,2,1,1
15〜19歳,4,2,2
20〜24歳,2,2,0
25〜29歳,2,2,0
30〜34歳,10,7,3
35〜39歳,2,1,1
40〜44歳,7,3,4
45〜49歳,8,4,4
50〜54歳,5,2,3
55〜59歳,16,6,10
60〜64歳,11,7,4
65〜69歳,13,6,7
70〜74歳,8,3,5
75〜79歳,17,10,7
80〜84歳,8,2,6
85〜89歳,5,2,3
90〜94歳,2,0,2
95〜99歳,2,1,1
100歳以上,0,0,0
植木町内,,,
総数,437,209,228
0〜4歳,21,12,9
5〜9歳,17,10,7
10〜14歳,13,4,9
15〜19歳,13,6,7
20〜24歳,14,5,9
25〜29歳,28,15,13
30〜34歳,16,6,10
35〜39歳,22,13,9
40〜44歳,24,14,10
45〜49歳,18,9,9
50〜54歳,22,8,14
55〜59歳,25,13,12
60〜64歳,36,19,17
65〜69歳,53,24,29
70〜74歳,25,12,13
75〜79歳,33,15,18
80〜84歳,20,13,7
85〜89歳,18,4,14
90〜94歳,15,6,9
95〜99歳,3,1,2
100歳以上,1,0,1
植木町円台寺,,,
総数,303,152,151
0〜4歳,14,8,6
5〜9歳,11,10,1
10〜14歳,14,4,10
15〜19歳,13,7,6
20〜24歳,11,3,8
25〜29歳,11,6,5
30〜34歳,22,14,8
35〜39歳,18,7,11
40〜44歳,27,15,12
45〜49歳,14,8,6
50〜54歳,6,5,1
55〜59歳,17,9,8
60〜64歳,18,9,9
65〜69歳,33,13,20
70〜74歳,27,14,13
75〜79歳,18,10,8
80〜84歳,14,4,10
85〜89歳,8,3,5
90〜94歳,5,1,4
95〜99歳,2,2,0
100歳以上,0,0,0
植木町大井,,,
総数,263,133,130
0〜4歳,11,6,5
5〜9歳,10,6,4
10〜14歳,13,5,8
15〜19歳,5,5,0
20〜24歳,10,6,4
25〜29歳,8,3,5
30〜34歳,21,12,9
35〜39歳,9,4,5
40〜44歳,10,6,4
45〜49歳,9,5,4
50〜54歳,12,7,5
55〜59歳,30,13,17
60〜64歳,20,14,6
65〜69歳,26,13,13
70〜74歳,14,6,8
75〜79歳,15,7,8
80〜84歳,19,8,11
85〜89歳,12,5,7
90〜94歳,7,2,5
95〜99歳,2,0,2
100歳以上,0,0,0
植木町荻迫,,,
総数,469,224,245
0〜4歳,22,10,12
5〜9歳,17,11,6
10〜14歳,20,11,9
15〜19歳,25,8,17
20〜24歳,23,13,10
25〜29歳,23,13,10
30〜34歳,34,19,15
35〜39歳,23,13,10
40〜44歳,24,10,14
45〜49歳,24,13,11
50〜54歳,38,22,16
55〜59歳,24,12,12
60〜64歳,34,12,22
65〜69歳,40,24,16
70〜74歳,25,12,13
75〜79歳,22,4,18
80〜84歳,22,8,14
85〜89歳,18,7,11
90〜94歳,8,2,6
95〜99歳,2,0,2
100歳以上,1,0,1
植木町小野,,,
総数,661,334,327
0〜4歳,9,5,4
5〜9歳,25,15,10
10〜14歳,28,16,12
15〜19歳,42,23,19
20〜24歳,41,23,18
25〜29歳,24,18,6
30〜34歳,33,19,14
35〜39歳,31,15,16
40〜44歳,24,12,12
45〜49歳,49,19,30
50〜54歳,52,26,26
55〜59歳,43,21,22
60〜64歳,78,39,39
65〜69歳,74,43,31
70〜74歳,30,11,19
75〜79歳,27,11,16
80〜84歳,31,12,19
85〜89歳,13,4,9
90〜94歳,6,2,4
95〜99歳,1,0,1
100歳以上,0,0,0
植木町亀甲,,,
総数,897,444,453
0〜4歳,38,19,19
5〜9歳,40,21,19
10〜14歳,34,17,17
15〜19歳,37,17,20
20〜24歳,28,14,14
25〜29歳,27,14,13
30〜34歳,55,26,29
35〜39歳,55,32,23
40〜44歳,41,22,19
45〜49歳,45,24,21
50〜54歳,53,26,27
55〜59歳,70,34,36
60〜64歳,80,41,39
65〜69歳,85,45,40
70〜74歳,47,23,24
75〜79歳,56,27,29
80〜84歳,64,28,36
85〜89歳,24,8,16
90〜94歳,14,6,8
95〜99歳,3,0,3
100歳以上,1,0,1
植木町木留,,,
総数,832,378,454
0〜4歳,50,23,27
5〜9歳,43,16,27
10〜14歳,33,14,19
15〜19歳,51,25,26
20〜24歳,41,19,22
25〜29歳,40,24,16
30〜34歳,50,20,30
35〜39歳,61,24,37
40〜44歳,46,27,19
45〜49歳,51,19,32
50〜54歳,45,22,23
55〜59歳,46,25,21
60〜64歳,75,34,41
65〜69歳,59,31,28
70〜74歳,26,12,14
75〜79歳,33,19,14
80〜84歳,32,12,20
85〜89歳,30,8,22
90〜94歳,14,3,11
95〜99歳,5,1,4
100歳以上,1,0,1
植木町清水,,,
総数,805,400,405
0〜4歳,20,8,12
5〜9歳,18,7,11
10〜14歳,24,14,10
15〜19歳,40,25,15
20〜24歳,32,20,12
25〜29歳,24,17,7
30〜34歳,25,15,10
35〜39歳,54,32,22
40〜44歳,25,8,17
45〜49歳,40,21,19
50〜54歳,51,25,26
55〜59歳,47,19,28
60〜64歳,82,46,36
65〜69歳,90,52,38
70〜74歳,31,15,16
75〜79歳,55,20,35
80〜84歳,59,26,33
85〜89歳,49,17,32
90〜94歳,33,11,22
95〜99歳,6,2,4
100歳以上,0,0,0
植木町鞍掛,,,
総数,576,275,301
0〜4歳,25,16,9
5〜9歳,17,9,8
10〜14歳,22,9,13
15〜19歳,37,19,18
20〜24歳,21,7,14
25〜29歳,18,12,6
30〜34歳,29,14,15
35〜39歳,34,17,17
40〜44歳,35,17,18
45〜49歳,24,12,12
50〜54歳,41,21,20
55〜59歳,41,21,20
60〜64歳,47,24,23
65〜69歳,64,27,37
70〜74歳,27,15,12
75〜79歳,26,13,13
80〜84歳,26,9,17
85〜89歳,21,7,14
90〜94歳,20,6,14
95〜99歳,1,0,1
100歳以上,0,0,0
植木町古閑,,,
総数,280,139,141
0〜4歳,10,4,6
5〜9歳,7,4,3
10〜14歳,9,3,6
15〜19歳,8,4,4
20〜24歳,10,5,5
25〜29歳,11,10,1
30〜34歳,12,5,7
35〜39歳,8,5,3
40〜44歳,15,9,6
45〜49歳,13,5,8
50〜54歳,16,11,5
55〜59歳,28,14,14
60〜64歳,15,11,4
65〜69歳,32,17,15
70〜74歳,12,2,10
75〜79歳,26,15,11
80〜84歳,23,6,17
85〜89歳,16,6,10
90〜94歳,7,3,4
95〜99歳,2,0,2
100歳以上,0,0,0
植木町色出,,,
総数,230,108,122
0〜4歳,6,5,1
5〜9歳,9,4,5
10〜14歳,14,8,6
15〜19歳,8,5,3
20〜24歳,9,5,4
25〜29歳,5,3,2
30〜34歳,6,1,5
35〜39歳,10,6,4
40〜44歳,15,7,8
45〜49歳,10,2,8
50〜54歳,12,7,5
55〜59歳,9,4,5
60〜64歳,30,12,18
65〜69歳,31,17,14
70〜74歳,13,8,5
75〜79歳,17,7,10
80〜84歳,9,3,6
85〜89歳,9,1,8
90〜94歳,6,3,3
95〜99歳,2,0,2
100歳以上,0,0,0
植木町正清,,,
総数,523,255,268
0〜4歳,14,7,7
5〜9歳,27,14,13
10〜14歳,20,11,9
15〜19歳,20,12,8
20〜24歳,18,12,6
25〜29歳,19,10,9
30〜34歳,26,12,14
35〜39歳,24,13,11
40〜44歳,29,18,11
45〜49歳,35,18,17
50〜54歳,21,11,10
55〜59歳,38,20,18
60〜64歳,51,27,24
65〜69歳,45,24,21
70〜74歳,33,14,19
75〜79歳,25,12,13
80〜84歳,31,10,21
85〜89歳,27,5,22
90〜94歳,17,5,12
95〜99歳,3,0,3
100歳以上,0,0,0
植木町鈴麦,,,
総数,185,80,105
0〜4歳,7,3,4
5〜9歳,2,2,0
10〜14歳,1,0,1
15〜19歳,5,1,4
20〜24歳,6,2,4
25〜29歳,5,1,4
30〜34歳,7,4,3
35〜39歳,8,5,3
40〜44歳,4,1,3
45〜49歳,11,2,9
50〜54歳,13,9,4
55〜59歳,17,9,8
60〜64歳,20,9,11
65〜69歳,18,10,8
70〜74歳,15,8,7
75〜79歳,17,2,15
80〜84歳,17,8,9
85〜89歳,10,4,6
90〜94歳,0,0,0
95〜99歳,2,0,2
100歳以上,0,0,0
植木町大和,,,
総数,"2,158",997,"1,161"
0〜4歳,63,35,28
5〜9歳,85,41,44
10〜14歳,80,42,38
15〜19歳,75,36,39
20〜24歳,81,40,41
25〜29歳,70,36,34
30〜34歳,73,33,40
35〜39歳,116,51,65
40〜44歳,143,71,72
45〜49歳,111,49,62
50〜54歳,98,46,52
55〜59歳,122,50,72
60〜64歳,165,85,80
65〜69歳,291,124,167
70〜74歳,206,105,101
75〜79歳,156,70,86
80〜84歳,110,45,65
85〜89歳,73,28,45
90〜94歳,35,9,26
95〜99歳,5,1,4
100歳以上,0,0,0
植木町田底,,,
総数,632,275,357
0〜4歳,32,16,16
5〜9歳,17,6,11
10〜14歳,22,8,14
15〜19歳,30,14,16
20〜24歳,23,14,9
25〜29歳,34,17,17
30〜34歳,28,10,18
35〜39歳,23,10,13
40〜44歳,32,14,18
45〜49歳,41,20,21
50〜54歳,25,12,13
55〜59歳,47,24,23
60〜64歳,50,24,26
65〜69歳,54,22,32
70〜74歳,42,19,23
75〜79歳,31,17,14
80〜84歳,30,7,23
85〜89歳,44,13,31
90〜94歳,15,5,10
95〜99歳,11,3,8
100歳以上,1,0,1
植木町滴水,,,
総数,"2,967","1,436","1,531"
0〜4歳,169,86,83
5〜9歳,146,63,83
10〜14歳,134,71,63
15〜19歳,176,91,85
20〜24歳,159,73,86
25〜29歳,151,76,75
30〜34歳,189,102,87
35〜39歳,189,97,92
40〜44歳,220,114,106
45〜49歳,193,88,105
50〜54歳,184,94,90
55〜59歳,215,123,92
60〜64歳,179,80,99
65〜69歳,200,90,110
70〜74歳,139,63,76
75〜79歳,105,42,63
80〜84歳,102,44,58
85〜89歳,67,24,43
90〜94歳,38,13,25
95〜99歳,12,2,10
100歳以上,0,0,0
植木町轟,,,
総数,752,353,399
0〜4歳,25,9,16
5〜9歳,26,14,12
10〜14歳,34,16,18
15〜19歳,34,20,14
20〜24歳,37,20,17
25〜29歳,21,7,14
30〜34歳,39,19,20
35〜39歳,42,24,18
40〜44歳,54,25,29
45〜49歳,25,11,14
50〜54歳,54,26,28
55〜59歳,49,25,24
60〜64歳,54,29,25
65〜69歳,81,38,43
70〜74歳,46,28,18
75〜79歳,42,11,31
80〜84歳,42,22,20
85〜89歳,29,7,22
90〜94歳,12,2,10
95〜99歳,5,0,5
100歳以上,1,0,1
植木町富応,,,
総数,705,325,380
0〜4歳,24,9,15
5〜9歳,37,14,23
10〜14歳,36,18,18
15〜19歳,34,15,19
20〜24歳,33,9,24
25〜29歳,26,15,11
30〜34歳,40,22,18
35〜39歳,47,24,23
40〜44歳,32,15,17
45〜49歳,40,18,22
50〜54歳,43,23,20
55〜59歳,42,16,26
60〜64歳,66,34,32
65〜69歳,69,36,33
70〜74歳,39,24,15
75〜79歳,36,16,20
80〜84歳,23,8,15
85〜89歳,17,5,12
90〜94歳,18,4,14
95〜99歳,2,0,2
100歳以上,1,0,1
植木町豊岡,,,
総数,308,148,160
0〜4歳,3,1,2
5〜9歳,6,2,4
10〜14歳,16,12,4
15〜19歳,14,8,6
20〜24歳,9,5,4
25〜29歳,10,7,3
30〜34歳,2,0,2
35〜39歳,13,9,4
40〜44歳,19,9,10
45〜49歳,18,11,7
50〜54歳,21,10,11
55〜59歳,26,14,12
60〜64歳,22,10,12
65〜69歳,35,15,20
70〜74歳,17,8,9
75〜79歳,30,13,17
80〜84歳,17,6,11
85〜89歳,19,5,14
90〜94歳,6,2,4
95〜99歳,5,1,4
100歳以上,0,0,0
植木町豊田,,,
総数,769,378,391
0〜4歳,36,22,14
5〜9歳,36,23,13
10〜14歳,34,8,26
15〜19歳,41,21,20
20〜24歳,18,10,8
25〜29歳,31,16,15
30〜34歳,53,27,26
35〜39歳,34,18,16
40〜44歳,53,25,28
45〜49歳,30,14,16
50〜54歳,35,19,16
55〜59歳,47,23,24
60〜64歳,69,40,29
65〜69歳,80,43,37
70〜74歳,48,20,28
75〜79歳,40,25,15
80〜84歳,31,11,20
85〜89歳,23,4,19
90〜94歳,22,9,13
95〜99歳,6,0,6
100歳以上,2,0,2
植木町投刀塚,,,
総数,506,240,266
0〜4歳,17,8,9
5〜9歳,9,3,6
10〜14歳,29,11,18
15〜19歳,38,20,18
20〜24歳,20,12,8
25〜29歳,15,7,8
30〜34歳,29,15,14
35〜39歳,23,10,13
40〜44歳,40,17,23
45〜49歳,33,17,16
50〜54歳,30,14,16
55〜59歳,28,12,16
60〜64歳,47,24,23
65〜69歳,38,22,16
70〜74歳,29,15,14
75〜79歳,28,11,17
80〜84歳,21,12,9
85〜89歳,25,8,17
90〜94歳,4,2,2
95〜99歳,2,0,2
100歳以上,1,0,1
植木町那知,,,
総数,85,46,39
0〜4歳,2,2,0
5〜9歳,0,0,0
10〜14歳,1,0,1
15〜19歳,4,2,2
20〜24歳,4,3,1
25〜29歳,2,2,0
30〜34歳,3,2,1
35〜39歳,2,1,1
40〜44歳,0,0,0
45〜49歳,8,5,3
50〜54歳,3,1,2
55〜59歳,8,4,4
60〜64歳,10,5,5
65〜69歳,8,5,3
70〜74歳,6,3,3
75〜79歳,6,4,2
80〜84歳,7,3,4
85〜89歳,6,2,4
90〜94歳,4,2,2
95〜99歳,1,0,1
100歳以上,0,0,0
植木町一木,,,
総数,"2,026",978,"1,048"
0〜4歳,127,61,66
5〜9歳,114,62,52
10〜14歳,93,43,50
15〜19歳,103,60,43
20〜24歳,117,64,53
25〜29歳,126,59,67
30〜34歳,164,84,80
35〜39歳,129,61,68
40〜44歳,122,65,57
45〜49歳,126,59,67
50〜54歳,117,58,59
55〜59歳,114,53,61
60〜64歳,134,58,76
65〜69歳,132,64,68
70〜74歳,122,52,70
75〜79歳,80,40,40
80〜84歳,50,15,35
85〜89歳,38,17,21
90〜94歳,15,3,12
95〜99歳,2,0,2
100歳以上,1,0,1
植木町平井,,,
総数,348,162,186
0〜4歳,11,6,5
5〜9歳,9,3,6
10〜14歳,13,9,4
15〜19歳,13,5,8
20〜24歳,18,8,10
25〜29歳,16,9,7
30〜34歳,14,10,4
35〜39歳,12,6,6
40〜44歳,14,6,8
45〜49歳,11,7,4
50〜54歳,24,7,17
55〜59歳,32,16,16
60〜64歳,26,13,13
65〜69歳,27,14,13
70〜74歳,13,5,8
75〜79歳,24,12,12
80〜84歳,32,9,23
85〜89歳,22,11,11
90〜94歳,12,5,7
95〜99歳,4,0,4
100歳以上,1,1,0
植木町平野,,,
総数,520,247,273
0〜4歳,32,17,15
5〜9歳,30,11,19
10〜14歳,39,20,19
15〜19歳,25,9,16
20〜24歳,23,8,15
25〜29歳,49,24,25
30〜34歳,35,21,14
35〜39歳,38,18,20
40〜44歳,48,24,24
45〜49歳,29,14,15
50〜54歳,26,9,17
55〜59歳,34,17,17
60〜64歳,27,13,14
65〜69歳,31,12,19
70〜74歳,22,16,6
75〜79歳,9,2,7
80〜84歳,8,4,4
85〜89歳,10,7,3
90〜94歳,5,1,4
95〜99歳,0,0,0
100歳以上,0,0,0
植木町平原,,,
総数,323,158,165
0〜4歳,4,3,1
5〜9歳,9,5,4
10〜14歳,10,7,3
15〜19歳,13,6,7
20〜24歳,13,7,6
25〜29歳,9,7,2
30〜34歳,17,12,5
35〜39歳,12,8,4
40〜44歳,10,5,5
45〜49歳,16,10,6
50〜54歳,17,6,11
55〜59歳,26,12,14
60〜64歳,26,9,17
65〜69歳,38,21,17
70〜74歳,19,9,10
75〜79歳,35,11,24
80〜84歳,23,13,10
85〜89歳,16,7,9
90〜94歳,10,0,10
95〜99歳,0,0,0
100歳以上,0,0,0
植木町広住,,,
総数,"1,971",913,"1,058"
0〜4歳,97,46,51
5〜9歳,163,73,90
10〜14歳,145,76,69
15〜19歳,110,48,62
20〜24歳,72,37,35
25〜29歳,67,31,36
30〜34歳,113,55,58
35〜39歳,169,80,89
40〜44歳,160,82,78
45〜49歳,135,61,74
50〜54歳,96,44,52
55〜59歳,99,43,56
60〜64歳,98,52,46
65〜69歳,139,54,85
70〜74歳,96,43,53
75〜79歳,83,43,40
80〜84歳,63,19,44
85〜89歳,36,15,21
90〜94歳,22,7,15
95〜99歳,8,4,4
100歳以上,0,0,0
植木町舟島,,,
総数,201,96,105
0〜4歳,6,4,2
5〜9歳,2,2,0
10〜14歳,5,3,2
15〜19歳,13,6,7
20〜24歳,9,5,4
25〜29歳,8,4,4
30〜34歳,9,7,2
35〜39歳,5,1,4
40〜44歳,8,3,5
45〜49歳,13,5,8
50〜54歳,11,6,5
55〜59歳,18,11,7
60〜64歳,19,11,8
65〜69歳,13,6,7
70〜74歳,12,5,7
75〜79歳,14,6,8
80〜84歳,14,3,11
85〜89歳,14,6,8
90〜94歳,6,2,4
95〜99歳,2,0,2
100歳以上,0,0,0
植木町辺田野,,,
総数,273,136,137
0〜4歳,10,6,4
5〜9歳,10,5,5
10〜14歳,12,5,7
15〜19歳,10,8,2
20〜24歳,23,12,11
25〜29歳,11,6,5
30〜34歳,16,8,8
35〜39歳,7,6,1
40〜44歳,13,7,6
45〜49歳,15,7,8
50〜54歳,26,14,12
55〜59歳,24,13,11
60〜64歳,16,9,7
65〜69歳,15,7,8
70〜74歳,17,5,12
75〜79歳,14,7,7
80〜84歳,15,7,8
85〜89歳,14,4,10
90〜94歳,5,0,5
95〜99歳,0,0,0
100歳以上,0,0,0
植木町舞尾,,,
総数,"1,007",513,494
0〜4歳,50,25,25
5〜9歳,32,19,13
10〜14歳,42,26,16
15〜19歳,37,20,17
20〜24歳,56,32,24
25〜29歳,61,29,32
30〜34歳,53,28,25
35〜39歳,54,33,21
40〜44歳,60,36,24
45〜49歳,42,16,26
50〜54歳,74,42,32
55〜59歳,69,39,30
60〜64歳,79,43,36
65〜69歳,85,38,47
70〜74歳,71,31,40
75〜79歳,47,22,25
80〜84歳,45,19,26
85〜89歳,36,14,22
90〜94歳,11,1,10
95〜99歳,3,0,3
100歳以上,0,0,0
植木町味取,,,
総数,167,80,87
0〜4歳,14,7,7
5〜9歳,9,4,5
10〜14歳,5,1,4
15〜19歳,4,2,2
20〜24歳,3,3,0
25〜29歳,8,2,6
30〜34歳,16,7,9
35〜39歳,14,8,6
40〜44歳,6,1,5
45〜49歳,11,8,3
50〜54歳,8,4,4
55〜59歳,7,4,3
60〜64歳,13,6,7
65〜69歳,11,6,5
70〜74歳,16,7,9
75〜79歳,9,4,5
80〜84歳,4,3,1
85〜89歳,6,2,4
90〜94歳,2,0,2
95〜99歳,1,1,0
100歳以上,0,0,0
植木町宮原,,,
総数,559,260,299
0〜4歳,26,9,17
5〜9歳,27,13,14
10〜14歳,20,11,9
15〜19歳,19,10,9
20〜24歳,16,7,9
25〜29歳,24,14,10
30〜34歳,27,15,12
35〜39歳,29,14,15
40〜44歳,35,21,14
45〜49歳,25,12,13
50〜54歳,25,13,12
55〜59歳,37,15,22
60〜64歳,58,29,29
65〜69歳,48,24,24
70〜74歳,31,13,18
75〜79歳,37,16,21
80〜84歳,36,13,23
85〜89歳,21,5,16
90〜94歳,14,5,9
95〜99歳,4,1,3
100歳以上,0,0,0
植木町山本,,,
総数,522,240,282
0〜4歳,13,6,7
5〜9歳,26,11,15
10〜14歳,25,13,12
15〜19歳,11,5,6
20〜24歳,20,8,12
25〜29歳,17,9,8
30〜34歳,30,14,16
35〜39歳,37,16,21
40〜44歳,33,19,14
45〜49歳,14,3,11
50〜54歳,23,14,9
55〜59歳,24,13,11
60〜64歳,59,31,28
65〜69歳,46,19,27
70〜74歳,35,15,20
75〜79歳,26,13,13
80〜84歳,33,13,20
85〜89歳,26,10,16
90〜94歳,20,8,12
95〜99歳,4,0,4
100歳以上,0,0,0
植木町米塚,,,
総数,881,394,487
0〜4歳,17,9,8
5〜9歳,23,11,12
10〜14歳,28,18,10
15〜19歳,33,21,12
20〜24歳,41,21,20
